# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 2.612468670122325420e-04 7.368194637820124626e-04 6.325679714791476727e-04 8.361520245671272278e-03 3.802440315485000610e-02 2.021990343928337097e-02 8.268062374554574490e-04 2.509768307209014893e-01 1.261570956557989120e-03 8.546310127712786198e-04 5.003230180591344833e-03 8.382034488022327423e-03 3.306211903691291809e-02 2.021990343928337097e-02 8.268062374554574490e-04 2.509768307209014893e-01 2.684372365474700928e-01
1.100000000000000000e+04 2.790126600302755833e-04 2.100778146996162832e-05 6.353692733682692051e-04 5.155838443897664547e-04 1.706626644590869546e-04 9.491986595094203949e-03 1.274544483749195933e-04 8.368663256987929344e-04 1.546207233332097530e-03 2.381780177529435605e-05 5.808888003230094910e-03 1.660525449551641941e-03 1.238685334101319313e-03 9.491986595094203949e-03 1.274544483749195933e-04 8.368663256987929344e-04 2.426034510135650635e-01
1.200000000000000000e+04 2.384180115768685937e-04 1.105963474401505664e-05 4.605673893820494413e-04 4.502807569224387407e-04 1.446372247301042080e-03 6.900719832628965378e-03 1.245935709448531270e-04 5.214052740484476089e-03 1.364657538942992687e-03 3.935126005671918392e-05 6.338809616863727570e-03 2.032971009612083435e-03 2.085863845422863960e-03 6.900719832628965378e-03 1.245935709448531270e-04 5.214052740484476089e-03 2.395146191120147705e-01
1.300000000000000000e+04 2.010060125030577183e-04 3.924542397726327181e-06 1.674694649409502745e-04 3.476250858511775732e-04 1.019976571114966646e-05 6.630649324506521225e-03 1.684960006969049573e-04 2.567397314123809338e-04 1.129680196754634380e-03 9.525901987217366695e-06 4.979075398296117783e-03 1.790121779777109623e-03 6.828707410022616386e-04 6.630649324506521225e-03 1.684960006969049573e-04 2.567397314123809338e-04 2.319079488515853882e-01
1.400000000000000000e+04 6.363347172737121582e-03 9.654014866100624204e-05 1.363258436322212219e-02 1.023486703634262085e-01 1.524930587038397789e-03 1.204925472848117352e-03 2.764680795371532440e-02 9.883059561252593994e-02 1.759764738380908966e-02 1.198354439111426473e-04 5.798226222395896912e-02 1.183842644095420837e-01 2.950332127511501312e-03 1.204925472848117352e-03 2.764680795371532440e-02 9.883059561252593994e-02 6.567538976669311523e-01
1.500000000000000000e+04 8.390299626626074314e-04 7.589334563817828894e-05 9.286653948947787285e-04 1.448231865651905537e-03 1.566147198900580406e-03 5.700276233255863190e-05 6.639740895479917526e-04 9.689822909422218800e-04 2.386552747339010239e-03 1.255974784726276994e-04 2.909355424344539642e-02 1.090250909328460693e-02 7.805895991623401642e-03 5.700276233255863190e-05 6.639740895479917526e-04 9.689822909422218800e-04 2.666263878345489502e-01
1.600000000000000000e+04 5.374358734115958214e-04 2.782613955787383020e-05 6.456919363699853420e-04 5.646926001645624638e-04 3.739199019037187099e-04 2.685328945517539978e-04 4.084598622284829617e-04 5.696816369891166687e-04 1.569646410644054413e-03 9.319769014837220311e-05 1.598911918699741364e-02 5.088782869279384613e-03 6.254448555409908295e-03 2.685328945517539978e-04 4.084598622284829617e-04 5.696816369891166687e-04 2.535750865936279297e-01
1.700000000000000000e+04 4.306291812099516392e-04 3.791820927290245891e-05 3.769855829887092113e-04 2.906432200688868761e-04 5.113539518788456917e-04 5.187984788790345192e-04 2.765895915217697620e-04 5.028099985793232918e-04 1.283213030546903610e-03 8.276459993794560432e-05 1.424734760075807571e-02 4.131002817302942276e-03 4.331645090132951736e-03 5.187984788790345192e-04 2.765895915217697620e-04 5.028099985793232918e-04 2.448565214872360229e-01
1.800000000000000000e+04 3.095431602559983730e-04 1.789373709470964968e-05 2.887145092245191336e-04 3.590684791561216116e-04 8.196547423722222447e-05 6.822872092016041279e-05 2.502387214917689562e-04 3.429606731515377760e-04 1.201595528982579708e-03 4.191780681139789522e-05 1.418542861938476562e-02 4.623065702617168427e-03 2.143218880519270897e-03 6.822872092016041279e-05 2.502387214917689562e-04 3.429606731515377760e-04 2.383215129375457764e-01
1.900000000000000000e+04 2.492336207069456577e-04 7.048973930068314075e-05 3.272041503805667162e-04 4.691900976467877626e-04 3.739516017958521843e-03 1.768603338859975338e-03 2.181768941227346659e-04 6.582241039723157883e-04 1.246345578692853451e-03 9.853525261860340834e-05 1.121078431606292725e-02 4.150093067437410355e-03 4.054413642734289169e-03 1.768603338859975338e-03 2.181768941227346659e-04 6.582241039723157883e-04 2.399329245090484619e-01
2.000000000000000000e+04 3.241047088522464037e-04 2.154301182599738240e-04 5.266832187771797180e-03 1.189075410366058350e-03 1.540498249232769012e-02 6.607177201658487320e-03 1.968789874808862805e-04 5.093869194388389587e-02 1.510240603238344193e-03 3.334085922688245773e-04 1.121197827160358429e-02 3.519725752994418144e-03 1.386793144047260284e-02 6.607177201658487320e-03 1.968789874808862805e-04 5.093869194388389587e-02 2.636894881725311279e-01
2.100000000000000000e+04 1.801275793695822358e-04 1.991291537706274539e-05 2.439381350995972753e-04 6.301839603111147881e-04 5.593840032815933228e-04 6.410302012227475643e-04 1.947134878719225526e-04 3.810418536886572838e-03 1.182821230031549931e-03 4.116391573916189373e-05 6.203197874128818512e-03 3.086510812863707542e-03 1.040289644151926041e-03 6.410302012227475643e-04 1.947134878719225526e-04 3.810418536886572838e-03 2.245367616415023804e-01
2.200000000000000000e+04 1.463971275370568037e-04 4.887768955086357892e-05 1.799719320842996240e-04 9.039992582984268665e-04 1.617976697161793709e-03 1.612512627616524696e-03 1.618870883248746395e-04 7.671358180232346058e-04 1.003988203592598438e-03 7.120229565771296620e-05 4.857337102293968201e-03 2.837036736309528351e-03 1.722284709103405476e-03 1.612512627616524696e-03 1.618870883248746395e-04 7.671358180232346058e-04 2.130615115165710449e-01
2.300000000000000000e+04 2.687913074623793364e-04 2.652034163475036621e-05 1.211600960232317448e-03 2.098422963172197342e-03 1.283062447328120470e-04 3.524283645674586296e-03 2.621128805913031101e-04 7.146220654249191284e-02 1.218735822476446629e-03 4.346978676039725542e-05 6.114744581282138824e-03 3.823261940851807594e-03 7.127022254280745983e-04 3.524283645674586296e-03 2.621128805913031101e-04 7.146220654249191284e-02 2.320782840251922607e-01
2.400000000000000000e+04 1.195969234686344862e-04 2.567022966104559600e-05 6.283652503043413162e-03 3.464271314442157745e-03 4.919729544781148434e-04 1.073980107903480530e-01 3.652955056168138981e-04 3.999959528446197510e-01 7.833822746761143208e-04 3.733838821062818170e-05 1.464050449430942535e-02 6.647238973528146744e-03 1.013856497593224049e-03 1.073980107903480530e-01 3.652955056168138981e-04 3.999959528446197510e-01 2.064095139503479004e-01
2.500000000000000000e+04 1.003787838271819055e-04 4.058102149429032579e-06 8.026867726584896445e-05 4.694551753345876932e-04 1.259394866792717949e-05 2.084177918732166290e-03 1.975909253815189004e-04 3.384036710485816002e-03 5.650848033837974072e-04 1.314335440838476643e-05 3.532982431352138519e-03 1.964814728125929832e-03 4.771248204633593559e-04 2.084177918732166290e-03 1.975909253815189004e-04 3.384036710485816002e-03 1.985984146595001221e-01
2.600000000000000000e+04 6.611091521335765719e-05 2.958515551654272713e-06 6.171363929752260447e-05 3.901199088431894779e-04 9.029732609633356333e-06 9.627361432649195194e-04 2.289619878865778446e-04 5.320386262610554695e-04 3.896321868523955345e-04 1.014575354929547757e-05 3.722338005900382996e-03 1.856983173638582230e-03 5.214227712713181973e-04 9.627361432649195194e-04 2.289619878865778446e-04 5.320386262610554695e-04 1.912737190723419189e-01
2.700000000000000000e+04 6.264694820856675506e-05 3.299559466540813446e-06 6.162968202261254191e-05 4.118772631045430899e-04 1.100006011256482452e-05 3.596205264329910278e-03 1.913646992761641741e-04 6.567687960341572762e-04 3.189071721863001585e-04 9.143683200818486512e-06 5.413977894932031631e-03 2.237917389720678329e-03 5.347359110601246357e-04 3.596205264329910278e-03 1.913646992761641741e-04 6.567687960341572762e-04 1.893977373838424683e-01
2.800000000000000000e+04 6.473983521573245525e-04 1.132561592385172844e-04 3.908142680302262306e-04 8.300750632770359516e-04 2.840810630004853010e-04 1.497222110629081726e-04 1.574094523675739765e-03 1.449703937396407127e-03 1.975559163838624954e-03 2.200359303969889879e-04 5.730169825255870819e-03 1.638177782297134399e-03 3.263846505433320999e-03 1.497222110629081726e-04 1.574094523675739765e-03 1.449703937396407127e-03 2.099231332540512085e-01
2.900000000000000000e+04 1.970406592590734363e-04 2.117256553901825100e-05 2.010755997616797686e-04 2.426515711704269052e-04 6.349680188577622175e-05 3.103512426605448127e-05 5.358480266295373440e-04 6.192851578816771507e-04 8.538713445886969566e-04 4.743208046420477331e-05 3.023175755515694618e-03 8.606126648373901844e-04 1.645753858610987663e-03 3.103512426605448127e-05 5.358480266295373440e-04 6.192851578816771507e-04 1.818302273750305176e-01
3.000000000000000000e+04 1.253561786143109202e-04 1.674980194366071373e-05 1.158382874564267695e-04 3.293392655905336142e-04 6.250654405448585749e-05 2.933531068265438080e-04 2.320841449545696378e-04 1.795826479792594910e-03 5.872758338227868080e-04 3.026846206921618432e-05 2.174551831558346748e-03 6.198506453074514866e-04 1.088775228708982468e-03 2.933531068265438080e-04 2.320841449545696378e-04 1.795826479792594910e-03 1.706328988075256348e-01
3.100000000000000000e+04 6.015416147420182824e-05 1.289861029363237321e-05 7.264648593263700604e-05 3.776320663746446371e-04 2.960513484140392393e-05 8.324185037054121494e-04 1.258872362086549401e-04 7.130601443350315094e-04 4.024824884254485369e-04 2.656263677636161447e-05 3.444811562076210976e-03 7.747631752863526344e-04 6.548415985889732838e-04 8.324185037054121494e-04 1.258872362086549401e-04 7.130601443350315094e-04 1.611383259296417236e-01
3.200000000000000000e+04 5.631596650346182287e-05 1.776741373760160059e-05 4.213142165099270642e-05 5.723123904317617416e-04 5.989687997498549521e-05 1.341878785751760006e-03 2.031534240813925862e-04 2.939677564427256584e-03 3.914406988769769669e-04 3.044844743271823972e-05 4.369679372757673264e-03 1.252953545190393925e-03 3.742883563973009586e-04 1.341878785751760006e-03 2.031534240813925862e-04 2.939677564427256584e-03 1.607433408498764038e-01
3.300000000000000000e+04 3.753493729163892567e-05 1.465501009079162031e-05 3.670154183055274189e-05 3.004607569891959429e-04 1.748067734297364950e-05 8.419370715273544192e-05 1.944709365488961339e-04 2.194262197008356452e-04 3.318778472021222115e-04 3.427864794502966106e-05 3.463943488895893097e-03 9.526029461994767189e-04 2.919383114203810692e-04 8.419370715273544192e-05 1.944709365488961339e-04 2.194262197008356452e-04 1.568939536809921265e-01
3.400000000000000000e+04 1.125334674725309014e-04 2.063888859993312508e-05 5.073774955235421658e-04 1.603756216354668140e-03 1.633942447369918227e-04 5.481731568579562008e-05 8.037575171329081059e-04 4.144568927586078644e-03 5.143119487911462784e-04 6.530878454213961959e-05 2.381077036261558533e-03 2.513251034542918205e-03 3.318998205941170454e-04 5.481731568579562008e-05 8.037575171329081059e-04 4.144568927586078644e-03 1.694156378507614136e-01
3.500000000000000000e+04 4.595491918735206127e-05 1.578812589286826551e-05 3.671611775644123554e-04 5.879219970665872097e-04 7.400225877063348889e-05 2.906771551351994276e-04 3.305175050627440214e-04 1.144596561789512634e-02 3.219564969185739756e-04 4.561583773465827107e-05 2.189211780205368996e-03 1.107833581045269966e-03 2.166304475395008922e-04 2.906771551351994276e-04 3.305175050627440214e-04 1.144596561789512634e-02 1.581622809171676636e-01
3.600000000000000000e+04 4.511025326792150736e-05 1.534610055387020111e-05 4.513956446317024529e-05 3.164331428706645966e-04 2.178477006964385509e-04 9.891299996525049210e-04 3.015255497302860022e-04 2.919108956120908260e-04 2.973686496261507273e-04 3.960636604460887611e-05 2.639100886881351471e-03 1.044464646838605404e-03 3.605656384024769068e-04 9.891299996525049210e-04 3.015255497302860022e-04 2.919108956120908260e-04 1.574229747056961060e-01
3.700000000000000000e+04 3.801014827331528068e-05 8.015228559088427573e-06 7.982548413565382361e-05 3.609550185501575470e-04 3.494616612442769110e-05 7.486214395612478256e-03 2.650483802426606417e-04 4.130944143980741501e-04 2.555116952862590551e-04 2.608227441669441760e-05 2.572546014562249184e-03 1.134502235800027847e-03 1.881652133306488395e-04 7.486214395612478256e-03 2.650483802426606417e-04 4.130944143980741501e-04 1.556659340858459473e-01
3.800000000000000000e+04 9.784473513718694448e-05 1.923745148815214634e-04 2.898266771808266640e-03 4.163551144301891327e-03 1.324127428233623505e-02 8.182595483958721161e-03 9.670630679465830326e-04 7.308578491210937500e-02 7.315719267353415489e-04 2.810415171552449465e-04 5.117003805935382843e-03 5.369479767978191376e-03 1.145433913916349411e-02 8.182595483958721161e-03 9.670630679465830326e-04 7.308578491210937500e-02 1.985170394182205200e-01
3.900000000000000000e+04 4.177697701379656792e-05 8.123047336994204670e-06 9.084239136427640915e-04 5.345966201275587082e-03 6.170202686917036772e-05 2.354081161320209503e-02 2.816453925333917141e-04 2.423059791326522827e-01 1.454335142625495791e-04 1.981715467991307378e-05 4.843852482736110687e-03 5.624214652925729752e-03 1.714068785076960921e-04 2.354081161320209503e-02 2.816453925333917141e-04 2.423059791326522827e-01 1.503815948963165283e-01
4.000000000000000000e+04 3.589003812521696091e-03 1.463691238313913345e-03 1.584390103816986084e-01 2.974218428134918213e-01 7.614508271217346191e-02 1.507377251982688904e-02 2.163502760231494904e-02 4.818746149539947510e-01 6.032075267285108566e-03 3.633415792137384415e-03 1.939822733402252197e-01 3.311771452426910400e-01 7.427653670310974121e-02 1.507377251982688904e-02 2.163502760231494904e-02 4.818746149539947510e-01 2.964517474174499512e-01
4.100000000000000000e+04 1.494721363997086883e-04 9.843750012805685401e-05 1.996947394218295813e-04 1.292792963795363903e-03 2.691346708161290735e-05 7.653242937522009015e-05 8.450980531051754951e-04 6.291141617111861706e-04 7.144302944652736187e-04 1.647200842853635550e-04 7.336270529776811600e-03 2.214831067249178886e-03 1.768372487276792526e-03 7.653242937522009015e-05 8.450980531051754951e-04 6.291141617111861706e-04 2.030291408300399780e-01
4.200000000000000000e+04 6.815551751060411334e-05 3.990966797573491931e-05 2.387401764281094074e-04 8.748169057071208954e-04 3.089310484938323498e-05 5.347258411347866058e-05 2.764509117696434259e-04 2.990748034790158272e-04 3.563629579730331898e-04 5.917446469538845122e-05 5.460543092340230942e-03 1.625670818611979485e-03 1.560528762638568878e-03 5.347258411347866058e-05 2.764509117696434259e-04 2.990748034790158272e-04 1.933370977640151978e-01
4.300000000000000000e+04 4.549648656393401325e-05 2.505852353351656348e-05 3.735718782991170883e-04 6.712670437991619110e-04 2.612231037346646190e-05 5.424132687039673328e-04 1.032515428960323334e-04 2.057234087260439992e-04 2.730813575908541679e-04 3.168689363519661129e-05 3.831784008070826530e-03 1.284983241930603981e-03 1.339202746748924255e-03 5.424132687039673328e-04 1.032515428960323334e-04 2.057234087260439992e-04 1.864483505487442017e-01
4.400000000000000000e+04 2.268337630084715784e-05 1.558459007355850190e-05 3.344828146509826183e-04 6.390421185642480850e-04 1.518162844149628654e-05 3.620290226535871625e-05 7.178381929406896234e-05 4.433674330357462168e-04 1.862596400314942002e-04 2.099872108374256641e-05 3.398312954232096672e-03 1.266043866053223610e-03 8.034456986933946609e-04 3.620290226535871625e-05 7.178381929406896234e-05 4.433674330357462168e-04 1.739322394132614136e-01
4.500000000000000000e+04 1.966693344002123922e-05 9.946811587724369019e-06 5.153023084858432412e-05 4.733107634820044041e-04 1.686901305220089853e-05 7.731626974418759346e-04 9.464496542932465672e-05 1.741209416650235653e-03 2.020318643189966679e-04 1.233552211488131434e-05 3.407287178561091423e-03 1.103294314816594124e-03 4.691726062446832657e-04 7.731626974418759346e-04 9.464496542932465672e-05 1.741209416650235653e-03 1.700316816568374634e-01
4.600000000000000000e+04 1.855118898674845695e-05 2.599551862658699974e-06 4.321456799516454339e-05 5.123444716446101665e-04 1.218026500282576308e-05 4.908477421849966049e-05 1.169305323855951428e-04 2.311836287844926119e-04 2.141149743692949414e-04 5.346526904759230092e-06 4.331469070166349411e-03 1.291479216888546944e-03 2.318752667633816600e-04 4.908477421849966049e-05 1.169305323855951428e-04 2.311836287844926119e-04 1.674739122390747070e-01
4.700000000000000000e+04 1.342509949608938769e-05 1.801537564460886642e-06 3.283936530351638794e-05 3.528994857333600521e-04 1.272084045922383666e-05 7.296704279724508524e-05 6.171832501422613859e-05 4.636012017726898193e-03 1.347901998087763786e-04 4.415008334035519511e-06 4.686394240707159042e-03 1.148745650425553322e-03 1.362739712931215763e-04 7.296704279724508524e-05 6.171832501422613859e-05 4.636012017726898193e-03 1.650188416242599487e-01
4.800000000000000000e+04 3.602354263421148062e-05 3.422964255150873214e-06 1.772318209987133741e-04 8.248181547969579697e-04 4.326394264353439212e-05 2.306062669958919287e-04 1.693922822596505284e-04 3.106365446001291275e-03 1.882545911939814687e-04 1.419293857907177880e-05 4.504562355577945709e-03 1.925828168168663979e-03 1.354594423901289701e-04 2.306062669958919287e-04 1.693922822596505284e-04 3.106365446001291275e-03 1.597297787666320801e-01
4.900000000000000000e+04 1.051369599736062810e-05 1.620249804545892403e-06 1.926370896399021149e-05 2.330945135327056050e-04 4.675963737099664286e-06 2.030925359576940536e-03 6.747287989128381014e-05 2.762477379292249680e-04 6.430481880670413375e-05 5.346425950847333297e-06 3.910191822797060013e-03 9.726249263621866703e-04 1.034200904541648924e-04 2.030925359576940536e-03 6.747287989128381014e-05 2.762477379292249680e-04 1.613755077123641968e-01
5.000000000000000000e+04 1.111578421841841191e-05 2.372795051996945404e-06 4.249660123605281115e-04 2.245275303721427917e-03 2.990990833495743573e-05 2.167874202132225037e-02 1.071611404768191278e-04 6.697900593280792236e-02 3.852029840345494449e-05 6.510977982543408871e-06 3.112399484962224960e-03 2.505993237718939781e-03 1.094484032364562154e-04 2.167874202132225037e-02 1.071611404768191278e-04 6.697900593280792236e-02 1.610727906227111816e-01
5.100000000000000000e+04 7.745896255073603243e-06 1.142479277405072935e-06 1.626092489459551871e-05 1.875936577562242746e-04 8.972527325568080414e-07 2.401239908067509532e-05 5.644501288770698011e-05 1.217484896187670529e-04 3.800048216362483799e-05 3.871041826641885564e-06 2.143912715837359428e-03 6.397772813215851784e-04 1.096479609259404242e-04 2.401239908067509532e-05 5.644501288770698011e-05 1.217484896187670529e-04 1.624471247196197510e-01
5.200000000000000000e+04 2.053617063211277127e-04 1.939983048941940069e-04 2.740086056292057037e-04 7.162605179473757744e-04 9.640220378059893847e-05 3.818550612777471542e-04 5.947281024418771267e-04 5.265515646897256374e-04 6.804710719734430313e-04 5.583456950262188911e-04 8.384973742067813873e-03 2.334943041205406189e-03 2.630833187140524387e-04 3.818550612777471542e-04 5.947281024418771267e-04 5.265515646897256374e-04 1.955793648958206177e-01
5.300000000000000000e+04 5.771386349806562066e-05 3.662123344838619232e-05 6.426955224014818668e-05 2.380742225795984268e-04 9.157499880529940128e-05 9.656998372520320117e-06 1.680761197349056602e-04 2.168964856537058949e-04 2.411435998510569334e-04 1.073082894436083734e-04 5.340295843780040741e-03 6.745863356627523899e-04 2.633005206007510424e-04 9.656998372520320117e-06 1.680761197349056602e-04 2.168964856537058949e-04 1.822411119937896729e-01
5.400000000000000000e+04 2.910645889642182738e-05 1.192583295051008463e-05 4.831336264032870531e-05 3.059463633690029383e-04 8.603376772953197360e-05 7.516064215451478958e-05 1.098853754228912294e-04 1.617159286979585886e-04 1.345974160358309746e-04 3.094038038398139179e-05 2.584882546216249466e-03 7.683045114390552044e-04 1.300305593758821487e-04 7.516064215451478958e-05 1.098853754228912294e-04 1.617159286979585886e-04 1.788157373666763306e-01
5.500000000000000000e+04 1.362764851364772767e-05 1.031856754707405344e-05 7.054000889183953404e-05 5.386723205447196960e-04 2.668089109647553414e-05 1.247846375918015838e-04 1.014545414363965392e-04 1.424345391569659114e-04 8.750602137297391891e-05 3.195747194695286453e-05 2.289663301780819893e-03 1.182381063699722290e-03 8.432372851530089974e-05 1.247846375918015838e-04 1.014545414363965392e-04 1.424345391569659114e-04 1.738494485616683960e-01
5.600000000000000000e+04 3.522048427839763463e-05 1.022832202579593286e-05 6.753566558472812176e-04 1.724871224723756313e-03 1.284754980588331819e-04 7.576201460324227810e-04 9.368318569613620639e-05 4.197573289275169373e-03 7.907465624157339334e-05 2.890870564442593604e-05 2.780068200081586838e-03 2.591922413557767868e-03 3.616189933381974697e-04 7.576201460324227810e-04 9.368318569613620639e-05 4.197573289275169373e-03 1.713481694459915161e-01
5.700000000000000000e+04 8.802720913081429899e-06 6.173519523144932464e-06 3.491668758215382695e-05 4.088285495527088642e-04 1.611335210327524692e-05 4.645001172320917249e-05 6.541198672493919730e-05 1.600682589923962951e-04 6.280287198023870587e-05 2.661210783116985112e-05 1.376495463773608208e-03 8.647468057461082935e-04 5.723013600800186396e-05 4.645001172320917249e-05 6.541198672493919730e-05 1.600682589923962951e-04 1.676291227340698242e-01
5.800000000000000000e+04 1.469789276598021388e-05 2.424094964226242155e-05 3.205278480891138315e-04 3.170392592437565327e-04 1.564083620905876160e-03 9.844683809205889702e-04 4.721335790236480534e-05 1.242236816324293613e-03 4.774784611072391272e-05 4.096995326108299196e-05 1.300073345191776752e-03 6.868950440548360348e-04 1.408045529387891293e-03 9.844683809205889702e-04 4.721335790236480534e-05 1.242236816324293613e-03 1.676089912652969360e-01
5.900000000000000000e+04 8.185611477529164404e-06 5.373656676965765655e-06 1.080908768926747143e-04 2.964806917589157820e-04 2.224856580141931772e-04 2.740249619819223881e-04 4.654049553209915757e-05 3.875670023262500763e-03 5.148820855538360775e-05 1.066216282197274268e-05 8.177509298548102379e-04 5.527249886654317379e-04 2.517771790735423565e-04 2.740249619819223881e-04 4.654049553209915757e-05 3.875670023262500763e-03 1.651246398687362671e-01
6.000000000000000000e+04 5.905875241296598688e-06 1.601944973117497284e-06 1.949003853951580822e-05 2.806256234180182219e-04 2.148016756109427661e-05 6.401264545274898410e-05 5.456547660287469625e-05 9.164680523099377751e-05 3.905382982338778675e-05 5.073301508673466742e-06 7.065405952744185925e-04 5.727764219045639038e-04 8.503173739882186055e-05 6.401264545274898410e-05 5.456547660287469625e-05 9.164680523099377751e-05 1.639037430286407471e-01
6.100000000000000000e+04 5.706600859411992133e-06 1.042682924889959395e-06 4.150668974034488201e-05 3.554741269908845425e-04 1.505052659922512248e-05 3.840399440377950668e-04 6.255709740798920393e-05 2.934613265097141266e-03 3.769259274122305214e-05 3.062854830204742029e-06 7.401350885629653931e-04 6.856326945126056671e-04 9.830433555180206895e-05 3.840399440377950668e-04 6.255709740798920393e-05 2.934613265097141266e-03 1.642276346683502197e-01
6.200000000000000000e+04 6.190223302837694064e-06 1.417268322256859392e-06 5.065936420578509569e-05 3.739198145922273397e-04 7.795221790729556233e-06 3.739739258890040219e-05 7.613877824041992426e-05 5.072616040706634521e-04 4.475577952689491212e-05 4.771362455358030275e-06 1.054111984558403492e-03 7.367161451838910580e-04 1.430344127584248781e-04 3.739739258890040219e-05 7.613877824041992426e-05 5.072616040706634521e-04 1.664558798074722290e-01
6.300000000000000000e+04 4.427551630215020850e-06 1.266524463972018566e-06 3.325784928165376186e-05 2.995775139424949884e-04 2.199629489041399211e-05 2.395649207755923271e-04 5.302943827700801194e-05 1.256337971426546574e-03 3.051354724448174238e-05 3.387756578376865946e-06 9.028813801705837250e-04 6.945077911950647831e-04 1.205536827910691500e-04 2.395649207755923271e-04 5.302943827700801194e-05 1.256337971426546574e-03 1.670469045639038086e-01
