9.090901021597790344e-01 1.754053242250247038e-08 -4.359819017854356408e-06 1.016677375761944254e-13 -1.307955914559262366e-06 5.734227757263173010e-06 7.824367722944516022e-08 3.249746716680159131e-01 1.462558187885485417e+00 1.263936324475651782e-02
9.242415870510990450e-01 1.760208166132858403e-08 -4.379669588554680349e-06 9.822652666140814086e-14 -1.309386537318647110e-06 5.659407250389239818e-06 7.296233659662227073e-08 3.155054534397710442e-01 1.441233680684891549e+00 1.178622360406974580e-02
9.393930719441836441e-01 1.766273844692020896e-08 -4.399710403605354258e-06 9.856501533837988918e-14 -1.318371637111615942e-06 5.594886088974607052e-06 6.996226801762211760e-08 3.051484479807552441e-01 1.421905465271606772e+00 1.130159714130818567e-02
9.545445568388236657e-01 1.772248329651521217e-08 -4.419751218658304992e-06 9.889841504930868011e-14 -1.327356736905238471e-06 5.530364927553695230e-06 6.696219943688615573e-08 2.947914425207940892e-01 1.402577249856468367e+00 1.081697067826622310e-02
9.696960417348338135e-01 1.778130167612021629e-08 -4.439804442121158804e-06 9.567502100338611540e-14 -1.336025947702524674e-06 5.466135411710478404e-06 6.399562335306051962e-08 2.845590704336329324e-01 1.383369751569579975e+00 1.033775454164823429e-02
9.848475266320502186e-01 1.783918339195288659e-08 -4.460043978226785174e-06 9.598646244856866011e-14 -1.339951885541958930e-06 5.406284858767805867e-06 6.153187458924314586e-08 2.761981133225077656e-01 1.365974818172546845e+00 9.939764356723893718e-03
9.999990115303273308e-01 1.789612205693024848e-08 -4.480283514334030225e-06 9.629282967460941139e-14 -1.343877823381421350e-06 5.346434305820345054e-06 5.906812582349611194e-08 2.678371562107943471e-01 1.348579884774156135e+00 9.541774171487838949e-03
1.015150496429535476e+00 1.795211462217027446e-08 -4.500523050442719467e-06 9.659410625004040778e-14 -1.347803761220877205e-06 5.286583752868604183e-06 5.660437705583480341e-08 2.594761990985642863e-01 1.331184951374556835e+00 9.143783985942554107e-03
1.030301981329559968e+00 1.800716096507542744e-08 -4.521228535105734990e-06 9.413434969384809167e-14 -1.356479185231083759e-06 5.238554367130401860e-06 5.088418171372282139e-08 2.512047786543195604e-01 1.316556352497327609e+00 8.219752430678307561e-03
1.045453466230297446e+00 1.806126352662523498e-08 -4.541949083421779995e-06 9.441717660817406334e-14 -1.365308150009342774e-06 5.190907144864036507e-06 4.505870264541389762e-08 2.429362539905019491e-01 1.302017186239277535e+00 7.278713504259172636e-03
1.060604951131657980e+00 1.811442699169724713e-08 -4.562669631738858381e-06 9.469509428081747077e-14 -1.374137114787259587e-06 5.143259922594494780e-06 3.923322357493701950e-08 2.346677293263961794e-01 1.287478019980370814e+00 6.337674577489829132e-03
1.075756436033559416e+00 1.816665800693641897e-08 -4.583690390019416454e-06 9.244313767997047610e-14 -1.387047912977615959e-06 5.109635208806803952e-06 4.079869601448481525e-08 2.269441825906135246e-01 1.276408379186557474e+00 6.590558586955236851e-03
1.090907920935929143e+00 1.821796493160770789e-08 -4.604754063783523540e-06 9.270421891333714479e-14 -1.400542229386573719e-06 5.078015072948844570e-06 4.342072636230496355e-08 2.192985420691363485e-01 1.265834721677165042e+00 7.014117335449255447e-03
1.106059405838701881e+00 1.826835761731274798e-08 -4.625817737548348910e-06 9.296064791781811089e-14 -1.414036545795530633e-06 5.046394937089594309e-06 4.604275670824442740e-08 2.116529015475028530e-01 1.255261064167407348e+00 7.437676083639471053e-03
1.121210890741819455e+00 1.831784721317604077e-08 -4.647205821769413385e-06 9.117586437630280382e-14 -1.417491743549942274e-06 5.007466837269548542e-06 4.609795144130618502e-08 2.059598547041155692e-01 1.243837779298033297e+00 7.446592155903298225e-03
1.136362375645230349e+00 1.836644599336960183e-08 -4.668684782350540287e-06 9.141776154606384046e-14 -1.418134686844391540e-06 4.966491572838313732e-06 4.543413404033271597e-08 2.008137886974774300e-01 1.232176492184683836e+00 7.339360114207590068e-03
1.151513860548888601e+00 1.841416720443974868e-08 -4.690163742932133904e-06 9.165529071174181265e-14 -1.418777630138843770e-06 4.925516308406691829e-06 4.477031663885808798e-08 1.956677226907916345e-01 1.220515205071224463e+00 7.232128072430924967e-03
1.166665345452752467e+00 1.846102493002936807e-08 -4.712014728597716433e-06 9.008734116366233727e-14 -1.431288546634797745e-06 4.893815764254235731e-06 4.198723321006257168e-08 1.882903399859646998e-01 1.210037959437270105e+00 6.782553057010111235e-03
1.181816830356785086e+00 1.850703397109061245e-08 -4.734034884498590514e-06 9.031185916596281218e-14 -1.449196134916765343e-06 4.866332676072425393e-06 3.824043357727516768e-08 1.798983206919200495e-01 1.200099128620943256e+00 6.177300808636758400e-03
1.196968315260953819e+00 1.855220973972146643e-08 -4.756055040399786468e-06 9.053231089236578665e-14 -1.467103723198364059e-06 4.838849587890315205e-06 3.449363394310002592e-08 1.715063013979433171e-01 1.190160297804576217e+00 5.572048560039232455e-03
1.212119800165228911e+00 1.859656816519015436e-08 -4.778316457822842044e-06 8.900277898780324880e-14 -1.476139568941838701e-06 4.809178600639882495e-06 3.644520323994356416e-08 1.653571830881968296e-01 1.180677810482166912e+00 5.887302061837035999e-03
1.227271285069584161e+00 1.864012561068218775e-08 -4.800743011706288156e-06 8.921124399008136404e-14 -1.479102990081039450e-06 4.778010076628962997e-06 4.229715321368838399e-08 1.607432601648305648e-01 1.171507678633369132e+00 6.832617057595816168e-03
1.242422769973997587e+00 1.868289879968943349e-08 -4.823169565589929086e-06 8.941595556360563863e-14 -1.482066411220522262e-06 4.746841552618323019e-06 4.814910318641461362e-08 1.561293372414183089e-01 1.162337546784615760e+00 7.777932053190056948e-03
1.257574254878447650e+00 1.872490475087643343e-08 -4.845858233311531153e-06 8.804318927812814320e-14 -1.489643723301155996e-06 4.715713018040535623e-06 5.166447443675623799e-08 1.502159477140073141e-01 1.152619729007664739e+00 8.345799716706785165e-03
1.272725739782916587e+00 1.876616072061275260e-08 -4.868809118823488095e-06 8.823717195616620783e-14 -1.501836716123406300e-06 4.684624483113836132e-06 5.284235916898739706e-08 1.430025868577520787e-01 1.142354011349921317e+00 8.536073404221054123e-03
1.287877224687388855e+00 1.880668415223531531e-08 -4.891760004335571245e-06 8.842771026617777849e-14 -1.514029708945471316e-06 4.653535948187393292e-06 5.402024390044229014e-08 1.357892260015804431e-01 1.132088293692273595e+00 8.726347091609926859e-03
1.303028709591850243e+00 1.884649263143419703e-08 -4.914675738317912228e-06 8.621680998270792051e-14 -1.519369628626376371e-06 4.619890682239657269e-06 5.352122550063408096e-08 1.302034184096565461e-01 1.121930084011092177e+00 8.645736427025521934e-03
1.318180194496288538e+00 1.888560384700026735e-08 -4.937540073756351870e-06 8.639573158094827856e-14 -1.514689163360813431e-06 4.582507006513387479e-06 5.057030911085917394e-08 1.269973738390461904e-01 1.111929062818724390e+00 8.169049933292645699e-03
1.333331679400693304e+00 1.892403555648678527e-08 -4.960404409194839793e-06 8.657154462262307625e-14 -1.510008698094785470e-06 4.545123330786977081e-06 4.761939272067871681e-08 1.237913292685503958e-01 1.101928041626373256e+00 7.692363439494252428e-03
1.348483164305055659e+00 1.896180555615761657e-08 -4.983380454083097365e-06 8.504302632989135098e-14 -1.511098469812075980e-06 4.512100950690996583e-06 4.518142292434357159e-08 1.194824708291493121e-01 1.092460838756568631e+00 7.298537549317031872e-03
1.363634649209367611e+00 1.899893165489465513e-08 -5.006602385793766567e-06 8.520953557831365101e-14 -1.524889316544540751e-06 4.488678369060017892e-06 4.387250992076405925e-08 1.127461686898724447e-01 1.084168640979839227e+00 7.087097756431114462e-03
1.378786134113622941e+00 1.903543165154270591e-08 -5.029824317504434921e-06 8.537323675667303693e-14 -1.538680163276724943e-06 4.465255787429023107e-06 4.256359691674268688e-08 1.060098665506730292e-01 1.075876443203139798e+00 6.875657963473818385e-03
1.393937619017816765e+00 1.907132331545961654e-08 -5.053085662948198149e-06 8.383683055830084594e-14 -1.549557021468875095e-06 4.440237314313341103e-06 4.118234435961506557e-08 9.990397816503061856e-02 1.067486140099080716e+00 6.652532550399356363e-03
1.409089103921943975e+00 1.910662436982977798e-08 -5.076487866107905478e-06 8.399201268594040125e-14 -1.550019705068823962e-06 4.409515359074694973e-06 3.954258071373654089e-08 9.605109803190128859e-02 1.058745223778161826e+00 6.387647653757439446e-03
1.424240588826002352e+00 1.914135247758292961e-08 -5.099890069267572150e-06 8.414467616174946544e-14 -1.550482388668812429e-06 4.378793403836257212e-06 3.790281706759452279e-08 9.219821789878593354e-02 1.050004307457296671e+00 6.122762757072957619e-03
1.439392073729988342e+00 1.917552522954257027e-08 -5.123314194090389602e-06 8.256868621652938606e-14 -1.551232686951620821e-06 4.348136406522118794e-06 3.623773347242698254e-08 8.827190120962517816e-02 1.041246908616921374e+00 5.853787714776659788e-03
1.454543558633901057e+00 1.920916013470109017e-08 -5.146891942054316414e-06 8.271351614320898181e-14 -1.553998522890907352e-06 4.317934602071843360e-06 3.439518916293025029e-08 8.383095589531297520e-02 1.032373999158526345e+00 5.556145941704111572e-03
1.469695043537738943e+00 1.924227461229802110e-08 -5.170469690018183934e-06 8.285610514565370041e-14 -1.556764358830118498e-06 4.287732797621698369e-06 3.255264485312279592e-08 7.939001058103777042e-02 1.023501089700177280e+00 5.258504168581369133e-03
1.484846528441502667e+00 1.927488598564432905e-08 -5.194048602540925051e-06 8.114717330901766560e-14 -1.559406486670302776e-06 4.257466311957322333e-06 3.075034920556380163e-08 7.497620021687871616e-02 1.014624883072110295e+00 4.967364102437226391e-03
1.499998013345191783e+00 1.930701147740995965e-08 -5.217663767708217373e-06 8.128242146444235785e-14 -1.558197257557693764e-06 4.225186113618532819e-06 3.020108885664875165e-08 7.140716980189773522e-02 1.005646022068826584e+00 4.878637430689411990e-03
1.515149498248807181e+00 1.933866820635169371e-08 -5.241278932875442779e-06 8.141569613117862004e-14 -1.556988028445043036e-06 4.192905915279874596e-06 2.965182850743734270e-08 6.783813938694427392e-02 9.966671610655849500e-01 4.789910758893723558e-03
1.530300983152351524e+00 1.936987318523403199e-08 -5.264894098042605505e-06 8.154706893687215173e-14 -1.555778799332352498e-06 4.160625716941344274e-06 2.910256815794032814e-08 6.426910897201738859e-02 9.876883000623838393e-01 4.701184087051899288e-03
1.545452468055825479e+00 1.940064331994563399e-08 -5.288455924106047731e-06 7.973003206321676217e-14 -1.554096091642303794e-06 4.128506099525929261e-06 2.848371811385577153e-08 6.085338230522120695e-02 9.788121978016277591e-01 4.601216003007470128e-03
1.560603952959232377e+00 1.943099540959301435e-08 -5.312014185975459473e-06 7.985476880335852317e-14 -1.552381744237098294e-06 4.096397210907614555e-06 2.786021894422507377e-08 5.744789977755073579e-02 9.699429617624656386e-01 4.500496906374816877e-03
1.575755437862574437e+00 1.946094614759577629e-08 -5.335572447844809381e-06 7.997785612169031259e-14 -1.550667396831828843e-06 4.064288322289392175e-06 2.723671977435842108e-08 5.404241724990932472e-02 9.610737257233364916e-01 4.399777809704049150e-03
1.590906922765855658e+00 1.949051212358629808e-08 -5.359020534160205282e-06 7.810765938542378763e-14 -1.548983744904848048e-06 4.032793555668049989e-06 2.637735743948096998e-08 5.070266058860486980e-02 9.523743783734570645e-01 4.260957740223845873e-03
1.606058407669079369e+00 1.951970982615509584e-08 -5.382448195630839582e-06 7.822466834676310867e-14 -1.547305788076785254e-06 4.001412641234137628e-06 2.547426923203992132e-08 4.737508759704486122e-02 9.437065261780399616e-01 4.115074260560291040e-03
1.621209892572249123e+00 1.954855564626719530e-08 -5.405875857101422213e-06 7.834026709543045357e-14 -1.545627831248736013e-06 3.970031726800353169e-06 2.457118102438296860e-08 4.404751460549651693e-02 9.350386739826574978e-01 3.969190780861860460e-03
1.636361377475370693e+00 1.957706588139867344e-08 -5.429148952994947714e-06 7.643016718126603394e-14 -1.541405845621365264e-06 3.938331581732404137e-06 2.407615210079800480e-08 4.140044296692478587e-02 9.265887966163801615e-01 3.889224570128905611e-03
1.651512862378446744e+00 1.960525674023924973e-08 -5.452370486145520652e-06 7.654022618370701673e-14 -1.536335182951361305e-06 3.906524951378054710e-06 2.371725591254570978e-08 3.898038469801443778e-02 9.182116371666128041e-01 3.831249032026611944e-03
1.666664347281483938e+00 1.963314434801684775e-08 -5.475592019296058863e-06 7.664910124824247115e-14 -1.531264520281379369e-06 3.874718321023904336e-06 2.335835972417394341e-08 3.656032642912175612e-02 9.098344777168984043e-01 3.773273493905019912e-03
1.681815832184486936e+00 1.966074475230705010e-08 -5.498703289333437845e-06 7.473216127890165599e-14 -1.525669249211806099e-06 3.836549301450760903e-06 2.399652493769521493e-08 3.351774299473566504e-02 8.997222781017656379e-01 3.876361720704609316e-03
1.696967317087460847e+00 1.968807392938895895e-08 -5.521756762978746439e-06 7.483604181058172888e-14 -1.519798999256243043e-06 3.795045321163804373e-06 2.515731349542592007e-08 3.014885065894632246e-02 8.887006254960304608e-01 4.063873718491877070e-03
1.712118801990412331e+00 1.971514779102348792e-08 -5.544810236624040632e-06 7.493895186091816141e-14 -1.513928749300724880e-06 3.753541340876935086e-06 2.631810205302804163e-08 2.677995832315480801e-02 8.776789728903144905e-01 4.251385716258374546e-03
1.727270286893346940e+00 1.974198219171987242e-08 -5.567732170078281605e-06 7.284510037477211334e-14 -1.507802811441359773e-06 3.713073243200525415e-06 2.594683858601360222e-08 2.360884815337185860e-02 8.669811339032139630e-01 4.191412386971425652e-03
1.742421771796270669e+00 1.976859293638077064e-08 -5.590551728221610617e-06 7.294329022020567854e-14 -1.501477862045921781e-06 3.673411327035237377e-06 2.438321634368132546e-08 2.059166900474901363e-02 8.565353072409355173e-01 3.938827255517749967e-03
1.757573256699190622e+00 1.979499578839141831e-08 -5.613371286364951488e-06 7.304071298266500390e-14 -1.495152912650432543e-06 3.633749410869808731e-06 2.281959410131672580e-08 1.757448985612371575e-02 8.460894805786235429e-01 3.686242124058852765e-03
1.772724741602113019e+00 1.982120647805763856e-08 -5.635941930018756659e-06 7.052655381479852479e-14 -1.485704434559580895e-06 3.593558910333457405e-06 2.160523693686439420e-08 1.537626821297962895e-02 8.358726546957007120e-01 3.490076735955015188e-03
1.787876226505045407e+00 1.984724071145655863e-08 -5.658230281954102502e-06 7.061918718556538621e-14 -1.472713598817262372e-06 3.552768945156606228e-06 2.078697298230081059e-08 1.410681638217051344e-02 8.259155350241026428e-01 3.357895635602437499e-03
1.803027711407994449e+00 1.987311417961860920e-08 -5.680518633889484768e-06 7.071124849268107007e-14 -1.459722763074902979e-06 3.511978979979584373e-06 1.996870902769318458e-08 1.283736455135220215e-02 8.159584153524612748e-01 3.225714535242745276e-03
1.818179196310967694e+00 1.989884256810178592e-08 -5.702619246018565246e-06 6.835658486675050171e-14 -1.447510274591211961e-06 3.471322294678691390e-06 1.962933270800510502e-08 1.136402730740284847e-02 8.059446731125408103e-01 3.170892206677748508e-03
1.833330681213972690e+00 1.992444156689041391e-08 -5.724406728454203247e-06 6.844452266584380551e-14 -1.436595992487865784e-06 3.430887936651107360e-06 2.008869264235022134e-08 9.550632910199254380e-03 7.958364983864949505e-01 3.245096503764267545e-03
1.848482166117017211e+00 1.994992688067583484e-08 -5.746194210889906470e-06 6.853206992787909752e-14 -1.425681710384486996e-06 3.390453578623394582e-06 2.054805257667286482e-08 7.737238512989240077e-03 7.857283236604167831e-01 3.319300800847155807e-03
1.863633651020109472e+00 1.997531423946269535e-08 -5.767795635859499168e-06 6.584677637600453440e-14 -1.413083906965862702e-06 3.347640964262713497e-06 2.058543850860797350e-08 6.111627739556302168e-03 7.751517992457114259e-01 3.325340066775135314e-03
1.878785135923257021e+00 2.000061940955624821e-08 -5.788921160792292024e-06 6.593019252289721444e-14 -1.396179970374937701e-06 3.298745207434072250e-06 1.954349999261462603e-08 4.966331583136221646e-03 7.633773218445918385e-01 3.157026921883901525e-03
1.893936620826469852e+00 2.002585820488627623e-08 -5.810046685725182290e-06 6.601338987129288428e-14 -1.379276033783937525e-06 3.249849450605200611e-06 1.850156147660878814e-08 3.821035426709456801e-03 7.516028444434162958e-01 2.988713776990650252e-03
1.909088105729754181e+00 2.005104649871721024e-08 -5.830989333912106154e-06 6.269564364982515117e-14 -1.362409949156016754e-06 3.200923670352805551e-06 1.813578107530305285e-08 2.661401358254562172e-03 7.398152937404485208e-01 2.929626173702798951e-03
1.924239590633121111e+00 2.007620023571377262e-08 -5.851138553699386807e-06 6.277429439305557885e-14 -1.345708107299038589e-06 3.151867701224671563e-06 2.070361651367652465e-08 1.439564238837944595e-03 7.279710410003601417e-01 3.344430359901590533e-03
1.939391075536578857e+00 2.010133544440763804e-08 -5.871287773486790280e-06 6.285288719159421624e-14 -1.329006265441962592e-06 3.102811732096250853e-06 2.327145195207052046e-08 2.177271194140822713e-04 7.161267882602021517e-01 3.759234546103698039e-03
1.954542560440136079e+00 2.012646825004645999e-08 -5.891371023643511746e-06 6.007802081171022778e-14 -1.310956246864472425e-06 3.052117975783887543e-06 2.545783418716408801e-08 -8.214150282548183342e-04 7.039828824764801096e-01 4.112419368695735371e-03
1.969694045343803213e+00 2.015161488786615581e-08 -5.910815132953530037e-06 6.015308416562543780e-14 -1.279844552065552144e-06 2.985556672494058018e-06 2.394858186084013058e-08 -9.053612790473483326e-05 6.889358155317244492e-01 3.868617069828020078e-03
1.984845530247589362e+00 2.017679171678430268e-08 -5.930259242263699100e-06 6.022823764260076189e-14 -1.248732857266379236e-06 2.918995369203690204e-06 2.243932953448961405e-08 6.403427724516664492e-04 6.738887485868473304e-01 3.624814770956013947e-03
1.999997015151504298e+00 2.020201523355658603e-08 -5.949703351574027405e-06 6.030353049128553351e-14 -1.217621162466928712e-06 2.852434065912734548e-06 2.093007720810352212e-08 1.371221672815171357e-03 6.588416816418374289e-01 3.381012472078261111e-03
4.997431225908202657e-01 1.602577276553911537e-02 -3.371049337105373576e-06 2.545433455554333442e-07 -6.881344808710462854e-06 1.635672507817338610e-05 -9.750432907277005082e-07 3.637690970093412218e-02 3.790218968351401152e+00 -1.575069931175516191e-01
5.139766785738451027e-01 1.603127305326110946e-02 -3.464224060099704927e-06 2.226948635675984482e-07 -5.765095111179965518e-06 1.433968341253647983e-05 -4.848430069804170695e-07 1.075597570121998026e-01 3.355254749304855011e+00 -7.832079343529813054e-02
5.284620071618753023e-01 1.604793177365813547e-02 -3.543262467127205642e-06 2.229262744763704115e-07 -5.227571875371464899e-06 1.362710085116716974e-05 -4.832736875460792225e-07 1.731813229690895295e-01 3.218936148025329125e+00 -7.806728798821277460e-02
5.431076410016320022e-01 1.607416506062389616e-02 -3.615866588948471392e-06 2.100449554745009961e-07 -4.678459856907931479e-06 1.284803153045150444e-05 -4.310582279734529031e-07 2.340238220249594714e-01 3.065226276906097613e+00 -6.963248298032698180e-02
5.578643957348212723e-01 1.610849789228327444e-02 -3.681585317751924309e-06 1.842408290149115951e-07 -4.121082975331673531e-06 1.200528121318822808e-05 -3.287074864503127540e-07 2.894875366482740353e-01 2.894515597870719326e+00 -5.309890165735820650e-02
5.727028444112084449e-01 1.614962657259131490e-02 -3.737978894640713856e-06 1.847112380007098485e-07 -3.686165344480129645e-06 1.123016489029298443e-05 -3.057306029160677590e-07 3.185270816343834799e-01 2.728088119559270552e+00 -4.938725124028785912e-02
5.876038028453032247e-01 1.619642117932634448e-02 -3.790371107635848646e-06 1.753677342154613064e-07 -3.303586627648965196e-06 1.055188678705734431e-05 -2.259059633927365234e-07 3.445031410004137928e-01 2.582695000299124466e+00 -3.649250177882665952e-02
6.025539474047045818e-01 1.624791030418874793e-02 -3.838139914906068062e-06 1.559229967810297293e-07 -2.979776104659719625e-06 9.983679896012247819e-06 -8.803410417485408276e-08 3.672014347380635479e-01 2.461298173308149817e+00 -1.422089375132257021e-02
6.175435918793934498e-01 1.630326159157384838e-02 -3.878864562872494994e-06 1.564541751567835805e-07 -2.702492240921445401e-06 9.549613378624160841e-06 -7.837081699917237472e-08 3.929986219959036298e-01 2.372184914384039445e+00 -1.265990120755861037e-02
6.325654544671349688e-01 1.636176262928298528e-02 -3.918595417945812925e-06 1.541906294175694933e-07 -2.437815151407508597e-06 9.119830863020244251e-06 -6.238297563621375115e-08 4.157509944487920439e-01 2.282755350625582214e+00 -1.007724991046530030e-02
6.476139206572766316e-01 1.642280368520242922e-02 -3.953610805310830445e-06 1.394377121830663938e-07 -2.231151304534298943e-06 8.712408902666298252e-06 -1.836374217269762877e-08 4.248125367335292557e-01 2.192618416358240729e+00 -2.966450658666540396e-03
6.626845752012630042e-01 1.648586265631689016e-02 -3.985186459160319288e-06 1.367025091183828821e-07 -2.064657847175221880e-06 8.354251800914547679e-06 -2.115759032069060949e-09 4.284868460054983563e-01 2.111541481466153058e+00 -3.417764590265401012e-04
6.777738904280562471e-01 1.655049216863448483e-02 -4.015788658562987110e-06 1.369873856172127136e-07 -1.909917076453388599e-06 8.010869023885155150e-06 7.488923890448183810e-09 4.306287274348401528e-01 2.033217251335681652e+00 1.209749243841628727e-03
6.928790106808121463e-01 1.661630861358902658e-02 -4.043670548167944002e-06 1.266581085956363641e-07 -1.796412201171505716e-06 7.738718960609237209e-06 5.493041889121409026e-08 4.297436556657131534e-01 1.970034074107217315e+00 8.873375359349965769e-03
