# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 6.709507666528224945e-03 4.349383525550365448e-03 1.045068446546792984e-02 5.902812350541353226e-03 3.207565471529960632e-02 5.605581402778625488e-02 1.206519920378923416e-02 3.301709890365600586e-03 3.895946592092514038e-02 1.511692814528942108e-02 7.147679328918457031e-01 1.104804798960685730e-01 1.014235317707061768e-01 5.605582520365715027e-02 1.206520479172468185e-02 3.301711753010749817e-03 3.676019143313169479e-03
1.100000000000000000e+04 6.207450293004512787e-03 4.405607003718614578e-03 6.742449942976236343e-03 6.783472374081611633e-03 2.882889658212661743e-02 3.836699947714805603e-02 1.054036151617765427e-02 2.994721522554755211e-03 3.564208373427391052e-02 1.376991253346204758e-02 5.047337412834167480e-01 9.752703458070755005e-02 9.416094422340393066e-02 3.836698830127716064e-02 1.054036431014537811e-02 2.994722453877329826e-03 3.492119023576378822e-03
1.200000000000000000e+04 6.413513794541358948e-03 1.303622685372829437e-02 7.294321060180664062e-02 8.923127315938472748e-03 2.917385473847389221e-02 2.336206845939159393e-02 9.823605418205261230e-03 2.375575015321373940e-03 3.387955203652381897e-02 1.881378144025802612e-02 4.699887037277221680e-01 9.404011815786361694e-02 8.255599439144134521e-02 2.336207404732704163e-02 9.823597036302089691e-03 2.375573618337512016e-03 3.784834640100598335e-03
1.300000000000000000e+04 5.152595695108175278e-03 2.849818672984838486e-03 2.930154651403427124e-02 2.810710296034812927e-02 2.300721779465675354e-02 1.744803972542285919e-02 7.521821185946464539e-03 2.033637603744864464e-03 3.125257045030593872e-02 8.588369935750961304e-03 3.205716609954833984e-01 1.080796346068382263e-01 7.620000094175338745e-02 1.744802668690681458e-02 7.521809544414281845e-03 2.033639699220657349e-03 3.275223076343536377e-03
1.400000000000000000e+04 4.669688642024993896e-03 2.391590271145105362e-03 4.602499306201934814e-03 3.075635060667991638e-03 2.543372660875320435e-02 1.362441666424274445e-02 7.537038531154394150e-03 1.864251680672168732e-03 3.128798305988311768e-02 7.983457297086715698e-03 1.954181045293807983e-01 5.690567940473556519e-02 7.959221303462982178e-02 1.362440176308155060e-02 7.537038996815681458e-03 1.864250749349594116e-03 3.336844267323613167e-03
1.500000000000000000e+04 4.097091034054756165e-03 2.109703607857227325e-03 3.788058180361986160e-03 2.853428944945335388e-03 1.965266466140747070e-02 9.946153499186038971e-03 6.233201362192630768e-03 1.465117209590971470e-03 2.924213558435440063e-02 7.403635419905185699e-03 1.763167381286621094e-01 6.077466905117034912e-02 6.413381546735763550e-02 9.946155361831188202e-03 6.233198568224906921e-03 1.465115929022431374e-03 3.202184569090604782e-03
1.600000000000000000e+04 4.345120862126350403e-03 2.503793453797698021e-03 9.032084606587886810e-03 5.001525394618511200e-03 2.433393895626068115e-02 7.431655190885066986e-03 5.322430748492479324e-03 1.745337503962218761e-03 2.779419533908367157e-02 9.624782018363475800e-03 1.617846488952636719e-01 6.024411320686340332e-02 7.879247516393661499e-02 7.431649137288331985e-03 5.322428420186042786e-03 1.745335292071104050e-03 3.438100684434175491e-03
1.700000000000000000e+04 8.708078414201736450e-03 7.166459225118160248e-03 1.353183761239051819e-02 5.678615067154169083e-03 5.076991766691207886e-02 8.110070601105690002e-03 7.513176184147596359e-03 3.047397127375006676e-03 4.916973412036895752e-02 1.986140757799148560e-02 1.710143089294433594e-01 2.637531608343124390e-02 1.372454017400741577e-01 8.110053837299346924e-03 7.513193413615226746e-03 3.047397127375006676e-03 4.525609314441680908e-03
1.800000000000000000e+04 3.896503010764718056e-03 2.095841802656650543e-03 3.451661439612507820e-03 2.410116372630000114e-03 2.322281710803508759e-02 5.551643203943967819e-03 5.182052496820688248e-03 1.509719062596559525e-03 3.340427950024604797e-02 7.556624244898557663e-03 9.940166026353836060e-02 4.557341337203979492e-02 7.113526761531829834e-02 5.551656242460012436e-03 5.182053428143262863e-03 1.509718364104628563e-03 3.355877473950386047e-03
1.900000000000000000e+04 3.526991233229637146e-03 1.932416111230850220e-03 2.863502362743020058e-03 2.311257412657141685e-03 1.717513799667358398e-02 4.383257590234279633e-03 4.302098881453275681e-03 1.177116995677351952e-03 3.372491523623466492e-02 8.176868781447410583e-03 1.006819754838943481e-01 5.363139510154724121e-02 5.685370787978172302e-02 4.383255727589130402e-03 4.302095621824264526e-03 1.177119323983788490e-03 3.241624915972352028e-03
2.000000000000000000e+04 4.813949111849069595e-03 3.611072432249784470e-03 8.268626779317855835e-02 2.584691904485225677e-02 1.733713038265705109e-02 4.400393925607204437e-03 4.011610522866249084e-03 9.489051299169659615e-04 4.086443409323692322e-02 9.516158141195774078e-03 1.419106572866439819e-01 6.821830570697784424e-02 5.546263232827186584e-02 4.400367382913827896e-03 4.011617973446846008e-03 9.489032090641558170e-04 3.616807982325553894e-03
2.100000000000000000e+04 5.179556831717491150e-02 7.602033764123916626e-02 1.082862988114356995e-01 2.507567107677459717e-01 8.148501813411712646e-02 2.880023559555411339e-03 7.362626492977142334e-03 1.786138280294835567e-03 1.147702112793922424e-01 7.885569334030151367e-02 1.716199070215225220e-01 3.207333385944366455e-01 1.491751372814178467e-01 2.880014479160308838e-03 7.362614851444959641e-03 1.786140841431915760e-03 8.534328080713748932e-03
2.200000000000000000e+04 2.956318901851773262e-03 1.953616505488753319e-03 3.692523110657930374e-03 2.607848262414336205e-03 1.469677686691284180e-02 2.427898813039064407e-03 2.546029631048440933e-03 8.249841048382222652e-04 3.760683164000511169e-02 7.706079632043838501e-03 6.646241247653961182e-02 6.548018753528594971e-02 4.709463566541671753e-02 2.427895320579409599e-03 2.546027535572648048e-03 8.249842794612050056e-04 3.326163394376635551e-03
2.300000000000000000e+04 5.534245632588863373e-03 4.203368443995714188e-03 1.066096965223550797e-02 1.267323922365903854e-02 4.479047283530235291e-02 3.195083700120449066e-03 3.262923564761877060e-03 2.044627908617258072e-03 4.023113474249839783e-02 1.480487920343875885e-02 7.978794723749160767e-02 9.561533480882644653e-02 1.151145324110984802e-01 3.195076948031783104e-03 3.262930316850543022e-03 2.044630004093050957e-03 4.565056879073381424e-03
2.400000000000000000e+04 2.711344044655561447e-03 1.653714571148157120e-03 2.249133773148059845e-03 1.860997756011784077e-03 1.530792191624641418e-02 2.113166265189647675e-03 2.480125054717063904e-03 8.626624476164579391e-04 3.796019032597541809e-02 7.373172789812088013e-03 4.972832277417182922e-02 5.292175337672233582e-02 4.983856901526451111e-02 2.113165566697716713e-03 2.480126218870282173e-03 8.626636117696762085e-04 3.424399998039007187e-03
2.500000000000000000e+04 3.247104119509458542e-03 3.752633463591337204e-03 7.706867996603250504e-03 6.900357548147439957e-03 1.500770542770624161e-02 1.577411429025232792e-03 1.959066838026046753e-03 8.475555223412811756e-04 4.405154287815093994e-02 1.046962291002273560e-02 5.182471871376037598e-02 5.731019750237464905e-02 4.959416389465332031e-02 1.577407005243003368e-03 1.959068933501839638e-03 8.475544746033847332e-04 3.614551387727260590e-03
2.600000000000000000e+04 2.549789147451519966e-03 1.443665241822600365e-03 3.328933939337730408e-02 1.422014925628900528e-02 1.265895366668701172e-02 1.288928324356675148e-03 1.605887664481997490e-03 7.215163204818964005e-04 4.025148227810859680e-02 6.932978052645921707e-03 8.468922227621078491e-02 7.851182669401168823e-02 4.229918867349624634e-02 1.288928673602640629e-03 1.605893019586801529e-03 7.215156219899654388e-04 3.399467095732688904e-03
2.700000000000000000e+04 3.204648382961750031e-03 9.266857989132404327e-03 5.570871755480766296e-02 7.174612581729888916e-02 1.627504639327526093e-02 1.089459285140037537e-03 1.438585226424038410e-03 7.775840931572020054e-04 5.304396897554397583e-02 1.542495656758546829e-02 1.128375083208084106e-01 1.032271683216094971e-01 5.092469975352287292e-02 1.089462777599692345e-03 1.438583596609532833e-03 7.775839767418801785e-04 4.236659966409206390e-03
2.800000000000000000e+04 4.651353135704994202e-02 3.736707195639610291e-02 5.495405197143554688e-02 5.183099210262298584e-02 1.165962666273117065e-01 2.747083781287074089e-03 3.087727352976799011e-03 2.911218442022800446e-03 2.078938931226730347e-01 1.028334721922874451e-01 1.150096654891967773e-01 2.324536591768264771e-01 2.150906622409820557e-01 2.747068181633949280e-03 3.087725955992937088e-03 2.911217743530869484e-03 9.990462101995944977e-03
2.900000000000000000e+04 2.783008152619004250e-03 1.743591390550136566e-03 2.231524558737874031e-03 2.050623297691345215e-03 1.691200025379657745e-02 1.505761523731052876e-03 2.064793370664119720e-03 9.721479727886617184e-04 6.968313455581665039e-02 8.852774277329444885e-03 2.918916195631027222e-02 4.586407169699668884e-02 5.295027792453765869e-02 1.505756750702857971e-03 2.064791508018970490e-03 9.721468668431043625e-04 3.933199681341648102e-03
3.000000000000000000e+04 2.478312235325574875e-03 1.326169003732502460e-03 2.105754567310214043e-03 1.752729411236941814e-03 1.262467633932828903e-02 1.278741634450852871e-03 1.766504836268723011e-03 8.043712587095797062e-04 7.173839211463928223e-02 8.632732555270195007e-03 3.008225001394748688e-02 5.080034211277961731e-02 4.244777932763099670e-02 1.278741052374243736e-03 1.766501227393746376e-03 8.043716661632061005e-04 3.801610553637146950e-03
3.100000000000000000e+04 2.264472888782620430e-03 2.342309104278683662e-03 3.540274687111377716e-03 2.566230483353137970e-03 1.307942718267440796e-02 1.178280683234333992e-03 1.426615286618471146e-03 8.115042583085596561e-04 7.014612108469009399e-02 9.094935841858386993e-03 3.403709456324577332e-02 6.201218068599700928e-02 4.289752617478370667e-02 1.178274396806955338e-03 1.426620059646666050e-03 8.115042583085596561e-04 3.731540869921445847e-03
3.200000000000000000e+04 1.763875712640583515e-03 8.839933434501290321e-04 1.717807725071907043e-03 1.459077815525233746e-03 1.067973859608173370e-02 9.900435106828808784e-04 1.274815876968204975e-03 6.900935550220310688e-04 8.530665189027786255e-02 6.692986935377120972e-03 2.523438818752765656e-02 5.249205976724624634e-02 3.701645508408546448e-02 9.900528239086270332e-04 1.274812500923871994e-03 6.900939042679965496e-04 3.940826281905174255e-03
3.300000000000000000e+04 1.696405815891921520e-03 9.378257091157138348e-04 1.724086119793355465e-03 1.606583711691200733e-03 1.305263862013816833e-02 9.066964266821742058e-04 1.314052380621433258e-03 8.511446649208664894e-04 6.140239536762237549e-02 6.143977865576744080e-03 2.176642976701259613e-02 4.870446398854255676e-02 4.398051276803016663e-02 9.066922357305884361e-04 1.314051449298858643e-03 8.511437918059527874e-04 3.697172971442341805e-03
3.400000000000000000e+04 1.751625910401344299e-03 8.574107196182012558e-04 6.431085523217916489e-03 1.810316112823784351e-03 1.084038335829973221e-02 7.660741684958338737e-04 1.076118322089314461e-03 7.045054808259010315e-04 9.952062368392944336e-02 6.616520695388317108e-03 2.941555343568325043e-02 5.212837830185890198e-02 3.761499375104904175e-02 7.660675910301506519e-04 1.076120999641716480e-03 7.045045495033264160e-04 4.173440858721733093e-03
3.500000000000000000e+04 1.392721547745168209e-03 7.281688158400356770e-04 1.684731803834438324e-03 1.340840128250420094e-03 9.839350357651710510e-03 7.807775400578975677e-04 1.030133222229778767e-03 6.517302244901657104e-04 1.055921614170074463e-01 5.454408936202526093e-03 1.815264299511909485e-02 5.328658968210220337e-02 3.488511592149734497e-02 7.807787624187767506e-04 1.030131243169307709e-03 6.517296424135565758e-04 4.218766000121831894e-03
3.600000000000000000e+04 1.409889315254986286e-03 7.378564332611858845e-04 1.846449915319681168e-03 1.483322936110198498e-03 9.760243818163871765e-03 7.175224018283188343e-04 1.018951646983623505e-03 6.367819732986390591e-04 1.017992049455642700e-01 4.797142930328845978e-03 1.674245484173297882e-02 5.417118966579437256e-02 3.456182777881622314e-02 7.175220525823533535e-04 1.018952229060232639e-03 6.367826135829091072e-04 4.150342661887407303e-03
3.700000000000000000e+04 1.254934468306601048e-03 6.435777177102863789e-04 1.306709367781877518e-03 1.189004280604422092e-03 9.327480569481849670e-03 6.744506536051630974e-04 9.573498391546308994e-04 6.450751679949462414e-04 1.070928648114204407e-01 4.518972709774971008e-03 1.609409786760807037e-02 5.027285218238830566e-02 3.335467353463172913e-02 6.744461716152727604e-04 9.573543211445212364e-04 6.450739456340670586e-04 4.271194338798522949e-03
3.800000000000000000e+04 1.649859477765858173e-03 9.561054757796227932e-04 1.471909810788929462e-03 1.558996387757360935e-03 1.264665927737951279e-02 9.887132328003644943e-04 1.231979345902800560e-03 7.735973922535777092e-04 1.708222627639770508e-01 7.137022912502288818e-03 1.543097477406263351e-02 4.926029965281486511e-02 4.221887513995170593e-02 9.887160267680883408e-04 1.231980277225375175e-03 7.735962863080203533e-04 5.222171545028686523e-03
3.900000000000000000e+04 1.400906825438141823e-03 7.363547338172793388e-04 1.196510740555822849e-03 1.079816836863756180e-03 8.820545859634876251e-03 9.374135406687855721e-04 1.058451831340789795e-03 5.857694777660071850e-04 2.570826709270477295e-01 7.200428750365972519e-03 1.759016141295433044e-02 4.964891821146011353e-02 3.157642111182212830e-02 9.374143555760383606e-04 1.058454392477869987e-03 5.857700598426163197e-04 5.918909329921007156e-03
4.000000000000000000e+04 1.806014450266957283e-03 3.026782767847180367e-03 3.163253888487815857e-02 1.154870446771383286e-02 8.958803489804267883e-03 7.759789586998522282e-04 9.377864189445972443e-04 5.385411786846816540e-04 2.964977025985717773e-01 9.202603250741958618e-03 5.956605821847915649e-02 7.645923644304275513e-02 2.870471775531768799e-02 7.759780855849385262e-04 9.377876995131373405e-04 5.385424010455608368e-04 6.291611585766077042e-03
4.100000000000000000e+04 1.430334988981485367e-03 8.072294876910746098e-04 1.567119732499122620e-02 6.721599027514457703e-03 7.755082566291093826e-03 6.889087962917983532e-04 8.154305978678166866e-04 5.636474234052002430e-04 3.255203068256378174e-01 6.993517745286226273e-03 3.676182776689529419e-02 6.200925260782241821e-02 2.769524231553077698e-02 6.889101350679993629e-04 8.154300739988684654e-04 5.636469577439129353e-04 6.481848191469907761e-03
4.200000000000000000e+04 1.169080263935029507e-03 5.369777209125459194e-04 1.032067229971289635e-03 8.915209327824413776e-04 7.429599761962890625e-03 7.709994679316878319e-04 8.398297941312193871e-04 5.725492374040186405e-04 3.316394388675689697e-01 6.227415520697832108e-03 1.651876978576183319e-02 5.006909742951393127e-02 2.745132148265838623e-02 7.710034260526299477e-04 8.398306090384721756e-04 5.725475493818521500e-04 6.566941272467374802e-03
4.300000000000000000e+04 1.369190635159611702e-03 5.838932120241224766e-04 1.659802044741809368e-03 1.202999148517847061e-03 9.455909021198749542e-03 8.180657750926911831e-04 8.867304422892630100e-04 6.835755775682628155e-04 3.330509066581726074e-01 6.711711175739765167e-03 1.731110177934169769e-02 4.741487279534339905e-02 3.403570502996444702e-02 8.180642616935074329e-04 8.867302676662802696e-04 6.835762760601937771e-04 6.767283659428358078e-03
4.400000000000000000e+04 1.514798612333834171e-03 1.401499961502850056e-03 3.984489943832159042e-03 2.205622382462024689e-03 7.853028364479541779e-03 8.152555674314498901e-04 7.287538610398769379e-04 6.019928841851651669e-04 4.667068719863891602e-01 7.696466054767370224e-03 2.346241660416126251e-02 4.381719604134559631e-02 2.890007570385932922e-02 8.152599330060184002e-04 7.287493790499866009e-04 6.019934662617743015e-04 7.722481153905391693e-03
4.500000000000000000e+04 1.114302896894514561e-03 5.147286574356257915e-04 9.446907788515090942e-04 7.594404742121696472e-04 7.230969611555337906e-03 1.069432590156793594e-03 7.856196607463061810e-04 6.308131851255893707e-04 6.798867583274841309e-01 9.751729667186737061e-03 1.795603521168231964e-02 4.607001319527626038e-02 2.745303325355052948e-02 1.069437945261597633e-03 7.856186130084097385e-04 6.308131269179284573e-04 9.181619621813297272e-03
4.600000000000000000e+04 1.476596808061003685e-03 8.178401039913296700e-04 1.681083254516124725e-02 5.323806311935186386e-03 7.834311574697494507e-03 1.112531055696308613e-03 1.005006255581974983e-03 7.018447504378855228e-04 6.964420676231384277e-01 9.263161569833755493e-03 2.943989261984825134e-02 7.128972560167312622e-02 2.852964960038661957e-02 1.112538157030940056e-03 1.005002995952963829e-03 7.018437026999890804e-04 9.104786440730094910e-03
4.700000000000000000e+04 9.725553099997341633e-04 5.519539699889719486e-04 1.122238230891525745e-03 9.291418245993554592e-04 6.407096050679683685e-03 1.197974313981831074e-03 8.096278761513531208e-04 5.924475844949483871e-04 7.703049778938293457e-01 1.278736721724271774e-02 1.641019620001316071e-02 4.927871376276016235e-02 2.552622929215431213e-02 1.197974313981831074e-03 8.096282253973186016e-04 5.924489232711493969e-04 9.818054735660552979e-03
4.800000000000000000e+04 9.836732642725110054e-04 1.989938784390687943e-03 1.104506896808743477e-03 2.308423398062586784e-03 6.201348733156919479e-03 1.138233114033937454e-03 8.544023148715496063e-04 5.938007961958646774e-04 8.482909798622131348e-01 1.346689742058515549e-02 2.253592386841773987e-02 6.472618132829666138e-02 2.332784608006477356e-02 1.138235908001661301e-03 8.544032461941242218e-04 5.938012036494910717e-04 1.002978254109621048e-02
4.900000000000000000e+04 1.327305100858211517e-03 1.224750652909278870e-03 2.537942957133054733e-03 2.492119092494249344e-03 1.325188577175140381e-02 1.200056984089314938e-03 1.352710998617112637e-03 9.826314635574817657e-04 5.503533482551574707e-01 1.184397377073764801e-02 3.375149518251419067e-02 3.345368802547454834e-02 4.536671563982963562e-02 1.200052211061120033e-03 1.352714258246123791e-03 9.826304158195853233e-04 8.759374730288982391e-03
5.000000000000000000e+04 8.961152634583413601e-04 7.394187850877642632e-04 7.623639539815485477e-04 7.659696857444941998e-04 6.788569502532482147e-03 1.410275581292808056e-03 8.324403897859156132e-04 6.900714361108839512e-04 8.937950730323791504e-01 1.451279409229755402e-02 2.247546613216400146e-02 4.469773545861244202e-02 2.849450893700122833e-02 1.410275581292808056e-03 8.324390510097146034e-04 6.900716107338666916e-04 1.047697849571704865e-02
5.100000000000000000e+04 7.624025456607341766e-04 6.927262293174862862e-04 9.002778679132461548e-04 8.401998784393072128e-04 5.049983039498329163e-03 1.184691442176699638e-03 7.037369650788605213e-04 5.872833426110446453e-04 9.003201127052307129e-01 1.377583108842372894e-02 2.573996596038341522e-02 4.547388106584548950e-02 2.335598319768905640e-02 1.184691558592021465e-03 7.037380128167569637e-04 5.872845067642629147e-04 1.039040274918079376e-02
5.200000000000000000e+04 5.962757859379053116e-04 5.580173456110060215e-04 6.112289847806096077e-04 5.815387703478336334e-04 4.569296259433031082e-03 1.130323274992406368e-03 5.825425032526254654e-04 5.776938633061945438e-04 1.016314506530761719e+00 1.318387128412723541e-02 2.464650571346282959e-02 5.034209042787551880e-02 2.210164442658424377e-02 1.130323391407728195e-03 5.825430271215736866e-04 5.776955513283610344e-04 1.104792114347219467e-02
5.300000000000000000e+04 5.297358147799968719e-04 4.656602395698428154e-04 5.820548394694924355e-04 5.169569631107151508e-04 4.585700109601020813e-03 1.137998537160456181e-03 5.561933503486216068e-04 6.058850558474659920e-04 1.145293831825256348e+00 1.368178799748420715e-02 2.424926124513149261e-02 5.490186810493469238e-02 2.285523898899555206e-02 1.138003193773329258e-03 5.561911966651678085e-04 6.058858125470578671e-04 1.173285860568284988e-02
5.400000000000000000e+04 9.366679587401449680e-04 6.573509890586137772e-04 1.358023146167397499e-03 1.668935525231063366e-03 7.980486378073692322e-03 9.772295597940683365e-04 1.105136238038539886e-03 6.628878763876855373e-04 6.434689164161682129e-01 1.512228697538375854e-02 2.003397047519683838e-02 8.163341134786605835e-02 3.283908218145370483e-02 9.772246703505516052e-04 1.105138333514332771e-03 6.628879928030073643e-04 9.299706667661666870e-03
5.500000000000000000e+04 5.279206088744103909e-04 4.523161624092608690e-04 6.060178857296705246e-04 5.435373168438673019e-04 4.212822299450635910e-03 1.110356999561190605e-03 5.695252330042421818e-04 5.233769188635051250e-04 1.070063233375549316e+00 1.437284797430038452e-02 2.010080032050609589e-02 4.984565824270248413e-02 2.128123119473457336e-02 1.110358280129730701e-03 5.695260479114949703e-04 5.233766278252005577e-04 1.141649670898914337e-02
5.600000000000000000e+04 5.282747442834079266e-04 3.801151178777217865e-04 5.007231957279145718e-04 6.531232502311468124e-04 5.080518778413534164e-03 1.066635828465223312e-03 6.912106182426214218e-04 5.980653222650289536e-04 1.019369721412658691e+00 1.419581566005945206e-02 1.886215806007385254e-02 4.961634799838066101e-02 2.526026777923107147e-02 1.066634664312005043e-03 6.912093958817422390e-04 5.980661953799426556e-04 1.127985864877700806e-02
5.700000000000000000e+04 7.654514629393815994e-03 2.578276023268699646e-02 8.870963752269744873e-02 3.006454929709434509e-02 7.239206880331039429e-02 1.910467981360852718e-03 1.801887992769479752e-03 2.239015186205506325e-03 9.008342623710632324e-01 4.426095634698867798e-02 1.268717199563980103e-01 1.565768271684646606e-01 1.957075446844100952e-01 1.910462044179439545e-03 1.801887992769479752e-03 2.239009598270058632e-03 1.017643325030803680e-02
5.800000000000000000e+04 3.879228897858411074e-04 3.019660653080791235e-04 1.873875386081635952e-03 1.423999667167663574e-03 3.558182623237371445e-03 9.885019389912486076e-04 5.328833940438926220e-04 5.125564639456570148e-04 1.187246203422546387e+00 1.465967390686273575e-02 2.321654558181762695e-02 4.137824103236198425e-02 2.090610750019550323e-02 9.884975152090191841e-04 5.328829283826053143e-04 5.125562311150133610e-04 1.209047343581914902e-02
5.900000000000000000e+04 1.444641500711441040e-03 1.159467152319848537e-03 1.845887862145900726e-03 2.456860849633812904e-03 1.045706123113632202e-02 1.896246569231152534e-03 1.407898613251745701e-03 9.019994759000837803e-04 1.242278337478637695e+00 2.337320521473884583e-02 2.604329213500022888e-02 3.965350240468978882e-02 3.997690603137016296e-02 1.896263682283461094e-03 1.407894189469516277e-03 9.020003490149974823e-04 1.255357172340154648e-02
6.000000000000000000e+04 6.417189142666757107e-04 5.949339247308671474e-04 7.365912315435707569e-04 7.815490243956446648e-04 5.553407594561576843e-03 1.875579589977860451e-03 7.830885006114840508e-04 7.457081228494644165e-04 1.487730860710144043e+00 2.660884335637092590e-02 2.723066881299018860e-02 5.591197311878204346e-02 2.928299456834793091e-02 1.875575748272240162e-03 7.830880931578576565e-04 7.457087049260735512e-04 1.347578503191471100e-02
6.100000000000000000e+04 4.841660556849092245e-04 5.098065012134611607e-04 5.085425800643861294e-04 4.941018996760249138e-04 3.868880448862910271e-03 1.384970382787287235e-03 5.860833334736526012e-04 5.882002296857535839e-04 1.325124740600585938e+00 2.322958596050739288e-02 2.585991472005844116e-02 5.700369551777839661e-02 2.361063845455646515e-02 1.384971663355827332e-03 5.860828678123652935e-04 5.881997058168053627e-04 1.274078618735074997e-02
6.200000000000000000e+04 3.713846090249717236e-04 3.837269323412328959e-04 4.722027515526860952e-04 4.930261638946831226e-04 3.253480186685919762e-03 1.110874698497354984e-03 5.005425773561000824e-04 5.014464259147644043e-04 1.212373614311218262e+00 1.867535337805747986e-02 2.415915764868259430e-02 5.313917249441146851e-02 2.064681425690650940e-02 1.110873650759458542e-03 5.005435668863356113e-04 5.014464259147644043e-04 1.217833440750837326e-02
6.300000000000000000e+04 3.056440327782183886e-04 2.657223085407167673e-04 5.198689177632331848e-04 4.826011427212506533e-04 3.282542107626795769e-03 1.065088552422821522e-03 4.645267326850444078e-04 5.098333349451422691e-04 1.253048777580261230e+00 1.848132349550724030e-02 2.218206413090229034e-02 5.528385937213897705e-02 2.105790749192237854e-02 1.065087621100246906e-03 4.645255976356565952e-04 5.098322872072458267e-04 1.236896589398384094e-02
