# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 5.828494322486221790e-04 8.290629921248182654e-05 8.291443809866905212e-03 1.803845982067286968e-03 2.259037690237164497e-03 1.294382382184267044e-03 1.223355939146131277e-04 1.095274761319160461e-01 3.518566023558378220e-03 1.188450769404880702e-04 3.577958792448043823e-02 7.842111401259899139e-03 2.927810419350862503e-03 1.294382382184267044e-03 1.223355939146131277e-04 1.095274761319160461e-01 2.453656047582626343e-01
1.100000000000000000e+04 6.352166528813540936e-04 1.018206694425316527e-05 3.702029935084283352e-04 5.585074541158974171e-04 2.571494405856356025e-05 6.058316212147474289e-04 1.878027687780559063e-04 6.331194308586418629e-04 3.653462044894695282e-03 2.289185067638754845e-05 2.161840349435806274e-02 5.339620634913444519e-03 8.004115661606192589e-04 6.058316212147474289e-04 1.878027687780559063e-04 6.331194308586418629e-04 2.604479789733886719e-01
1.200000000000000000e+04 5.381727823987603188e-04 7.361732059507630765e-06 4.623679851647466421e-04 6.725613493472337723e-04 6.056572601664811373e-06 9.267438872484490275e-05 1.977430365514010191e-04 3.960699832532554865e-04 3.367077559232711792e-03 1.692369733063969761e-05 1.808695122599601746e-02 4.661286249756813049e-03 6.549668032675981522e-04 9.267438872484490275e-05 1.977430365514010191e-04 3.960699832532554865e-04 2.499645799398422241e-01
1.300000000000000000e+04 3.811424830928444862e-04 3.954153362428769469e-05 3.763674059882760048e-03 1.592091866768896580e-03 4.037331091240048409e-04 5.074622458778321743e-04 1.488157868152484298e-04 1.288474723696708679e-02 2.589596435427665710e-03 7.493526209145784378e-05 1.620603539049625397e-02 4.408843349665403366e-03 7.399712339974939823e-04 5.074622458778321743e-04 1.488157868152484298e-04 1.288474723696708679e-02 2.132549136877059937e-01
1.400000000000000000e+04 4.117831413168460131e-04 7.564542102045379579e-06 2.053293166682124138e-03 5.283159553073346615e-04 1.676024257903918624e-04 2.768547832965850830e-01 2.062805724563077092e-04 6.301178038120269775e-02 2.747318940237164497e-03 1.529366272734478116e-05 1.442700810730457306e-02 3.914138767868280411e-03 6.494257831946015358e-04 2.768547832965850830e-01 2.062805724563077092e-04 6.301178038120269775e-02 2.269670963287353516e-01
1.500000000000000000e+04 6.331234471872448921e-04 1.349342619505478069e-05 1.730986172333359718e-03 1.034962828271090984e-03 4.918177146464586258e-04 2.785247517749667168e-03 3.358091053087264299e-04 1.640483038499951363e-03 2.130594337359070778e-03 2.346640940231736749e-05 1.319190766662359238e-02 3.537539625540375710e-03 9.999026078730821609e-04 2.785247517749667168e-03 3.358091053087264299e-04 1.640483038499951363e-03 2.142917215824127197e-01
1.600000000000000000e+04 2.493668580427765846e-04 4.755675945489201695e-06 1.528513093944638968e-04 4.204273573122918606e-04 4.360721050034044310e-06 5.217149155214428902e-04 1.280671131098642945e-04 3.789029433391988277e-04 1.937361434102058411e-03 1.117369902203790843e-05 8.722053840756416321e-03 2.195314038544893265e-03 4.347233625594526529e-04 5.217149155214428902e-04 1.280671131098642945e-04 3.789029433391988277e-04 1.848848909139633179e-01
1.700000000000000000e+04 2.171340020140632987e-04 4.423476639203727245e-06 1.453885488444939256e-04 3.546199877746403217e-04 6.081170795368961990e-06 5.273575661703944206e-04 1.346262433798983693e-04 2.309945411980152130e-04 1.638558693230152130e-03 9.573282113706227392e-06 6.615222897380590439e-03 1.596415997482836246e-03 4.248300392646342516e-04 5.273575661703944206e-04 1.346262433798983693e-04 2.309945411980152130e-04 1.688931137323379517e-01
1.800000000000000000e+04 2.009663148783147335e-04 7.566576823592185974e-05 1.350793638266623020e-03 8.868870791047811508e-04 4.183847922831773758e-03 3.279470372945070267e-03 3.037031274288892746e-04 2.209688303992152214e-03 1.425976748578250408e-03 8.027435978874564171e-05 5.600889213383197784e-03 1.900253817439079285e-03 4.096558317542076111e-03 3.279470372945070267e-03 3.037031274288892746e-04 2.209688303992152214e-03 1.593754887580871582e-01
1.900000000000000000e+04 3.873760579153895378e-03 3.024514298886060715e-04 1.190395466983318329e-02 4.486770182847976685e-02 1.078202389180660248e-03 6.679010693915188313e-04 2.245810581371188164e-03 1.729519665241241455e-02 4.988495726138353348e-03 4.525650874711573124e-04 3.283433616161346436e-02 4.991251602768898010e-02 3.162883454933762550e-03 6.679010693915188313e-04 2.245810581371188164e-03 1.729519665241241455e-02 3.046991825103759766e-01
2.000000000000000000e+04 1.224835752509534359e-03 5.204762055655010045e-05 1.879276591353118420e-03 1.415998442098498344e-03 4.368437803350389004e-04 6.462890451075509191e-05 3.872678207699209452e-04 5.009066662751138210e-04 2.519272267818450928e-03 8.457378862658515573e-05 3.958408534526824951e-02 1.563863456249237061e-02 2.383344108238816261e-03 6.462890451075509191e-05 3.872678207699209452e-04 5.009066662751138210e-04 2.038659155368804932e-01
2.100000000000000000e+04 5.730863776989281178e-04 1.617226662347093225e-04 6.763638230040669441e-04 1.182979671284556389e-03 6.737427785992622375e-03 5.147305782884359360e-03 1.667634496698155999e-04 2.226609940407797694e-04 1.764385029673576355e-03 1.556576171424239874e-04 4.218096658587455750e-02 1.343831792473793030e-02 6.573814898729324341e-03 5.147305782884359360e-03 1.667634496698155999e-04 2.226609940407797694e-04 1.855382323265075684e-01
2.200000000000000000e+04 2.645706408657133579e-04 1.396819716319441795e-03 1.356011256575584412e-03 8.577384869568049908e-04 1.119247302412986755e-01 2.487850142642855644e-03 9.066220809472724795e-05 2.391446847468614578e-03 1.095904735848307610e-03 2.336666919291019440e-03 3.407532721757888794e-02 8.827175013720989227e-03 9.274807572364807129e-02 2.487850142642855644e-03 9.066220809472724795e-05 2.391446847468614578e-03 2.751610577106475830e-01
2.300000000000000000e+04 1.758597063599154353e-04 1.037333368003601208e-05 1.184248481877148151e-03 5.580155411735177040e-04 1.341928844340145588e-03 2.082126960158348083e-02 5.341173891793005168e-05 9.462228626944124699e-04 1.019928138703107834e-03 5.314342706697061658e-05 2.153081260621547699e-02 4.593766760081052780e-03 1.633278443478047848e-03 2.082126960158348083e-02 5.341173891793005168e-05 9.462228626944124699e-04 1.295849382877349854e-01
2.400000000000000000e+04 1.027524849632754922e-04 5.843895451107528061e-06 1.829241751693189144e-03 3.386533935554325581e-04 5.988946650177240372e-04 3.168572904542088509e-03 4.347252979641780257e-05 1.349334255792200565e-03 1.056886278092861176e-03 2.541450157877989113e-05 1.252474077045917511e-02 2.231740858405828476e-03 9.701632079668343067e-04 3.168572904542088509e-03 4.347252979641780257e-05 1.349334255792200565e-03 1.189926266670227051e-01
2.500000000000000000e+04 1.135118873207829893e-04 6.864625902380794287e-06 2.033523778663948178e-04 2.014603669522330165e-04 7.407693192362785339e-05 3.020191797986626625e-04 4.516175977187231183e-05 1.506311236880719662e-04 1.188765629194676876e-03 1.077387787518091500e-05 5.808325950056314468e-03 9.647984988987445831e-04 4.590652824845165014e-04 3.020191797986626625e-04 4.516175977187231183e-05 1.506311236880719662e-04 1.318757534027099609e-01
2.600000000000000000e+04 8.009874727576971054e-05 4.629393515642732382e-06 2.851372351869940758e-03 3.162389912176877260e-04 4.705695391749031842e-05 5.499510839581489563e-02 3.082670809817500412e-05 1.068421360105276108e-02 9.552569244988262653e-04 1.020088348013814539e-05 6.594913545995950699e-03 7.766703492961823940e-04 3.697940846905112267e-04 5.499510839581489563e-02 3.082670809817500412e-05 1.068421360105276108e-02 1.091819852590560913e-01
2.700000000000000000e+04 6.804273289162665606e-05 5.683683866664068773e-06 4.420175682753324509e-03 4.987670108675956726e-04 1.891656138468533754e-04 5.364217981696128845e-02 2.974914605147205293e-05 1.740388385951519012e-02 7.283468730747699738e-04 1.039556718751555309e-05 8.481733500957489014e-03 1.188697642646729946e-03 4.626461013685911894e-04 5.364217981696128845e-02 2.974914605147205293e-05 1.740388385951519012e-02 9.316560626029968262e-02
2.800000000000000000e+04 8.649337542010471225e-05 3.054296939808409661e-06 5.763445733464322984e-05 1.964219263754785061e-04 1.242421058122999966e-05 1.956142114067915827e-05 3.456955528235994279e-05 9.522348409518599510e-05 8.654272533021867275e-04 7.166318482632050291e-06 2.583661349490284920e-03 5.420369561761617661e-04 3.171859716530889273e-04 1.956142114067915827e-05 3.456955528235994279e-05 9.522348409518599510e-05 1.141181662678718567e-01
2.900000000000000000e+04 6.760318501619622111e-05 2.811095782817574218e-06 2.159325667889788747e-04 2.319813793292269111e-04 9.757355655892752111e-06 2.358387969434261322e-02 2.151025182683952153e-05 5.271877162158489227e-03 7.132510072551667690e-04 4.807524874195223674e-06 1.991620752960443497e-03 4.965479602105915546e-04 3.346888406667858362e-04 2.358387969434261322e-02 2.151025182683952153e-05 5.271877162158489227e-03 1.037549674510955811e-01
3.000000000000000000e+04 5.916890586377121508e-05 2.504970780137227848e-06 5.790980867459438741e-05 2.059930848190560937e-04 1.155453446699539199e-05 1.018490549176931381e-02 2.467400190653279424e-05 6.338079110719263554e-04 6.333427736535668373e-04 4.561713012662949041e-06 1.505767926573753357e-03 4.842170164920389652e-04 3.622806689236313105e-04 1.018490549176931381e-02 2.467400190653279424e-05 6.338079110719263554e-04 9.880204498767852783e-02
3.100000000000000000e+04 4.319243089412339032e-05 2.959277708214358427e-06 4.395081487018615007e-05 2.214969135820865631e-04 8.402027560805436224e-06 4.252832848578691483e-03 2.865343594748992473e-05 4.708756750915199518e-04 4.585136193782091141e-04 4.588423053064616397e-06 1.151681528426706791e-03 4.792933468706905842e-04 3.891886735800653696e-04 4.252832848578691483e-03 2.865343594748992473e-05 4.708756750915199518e-04 8.466893434524536133e-02
3.200000000000000000e+04 2.449791354592889547e-04 1.296041155001148582e-04 1.008994760923087597e-03 1.185294799506664276e-02 3.608722181525081396e-04 5.712074926123023033e-05 4.950056900270283222e-04 5.988754797726869583e-03 1.530437963083386421e-03 3.119702741969376802e-04 2.422552928328514099e-02 1.770972646772861481e-02 7.997908396646380424e-04 5.712074926123023033e-05 4.950056900270283222e-04 5.988754797726869583e-03 1.416272073984146118e-01
3.300000000000000000e+04 2.096906391670927405e-04 3.328035018057562411e-05 3.283234254922717810e-04 3.738586383406072855e-04 8.934163633966818452e-05 5.323648292687721550e-05 1.875517773441970348e-04 3.466168709564954042e-04 1.252646441571414471e-03 1.248557091457769275e-04 1.333230081945657730e-02 3.675753250718116760e-03 6.812041392549872398e-04 5.323648292687721550e-05 1.875517773441970348e-04 3.466168709564954042e-04 1.137392669916152954e-01
3.400000000000000000e+04 1.713242381811141968e-04 1.328640610154252499e-05 1.790822861948981881e-04 2.384420804446563125e-04 6.267811113502830267e-05 3.489288501441478729e-04 6.283298716880381107e-05 2.398607612121850252e-04 9.545119246467947960e-04 8.318179607158526778e-05 4.836063832044601440e-03 1.724813948385417461e-03 5.095420056022703648e-04 3.489288501441478729e-04 6.283298716880381107e-05 2.398607612121850252e-04 1.029629781842231750e-01
3.500000000000000000e+04 9.674871398601680994e-05 5.242794031801167876e-06 1.391805271850898862e-04 1.654642837820574641e-04 4.382519909995608032e-05 1.669417360972147435e-05 2.098507502523716539e-05 8.311840792885050178e-05 6.545064970850944519e-04 6.805823795730248094e-05 1.550681656226515770e-03 4.590782918967306614e-04 4.325201443862169981e-04 1.669417360972147435e-05 2.098507502523716539e-05 8.311840792885050178e-05 8.805227279663085938e-02
3.600000000000000000e+04 5.334188244887627661e-05 3.692162408697186038e-06 6.850745558040216565e-05 1.235570234712213278e-04 3.019528776349034160e-05 3.241721788072027266e-05 1.212401457451051101e-05 6.188297265907749534e-05 5.329247214831411839e-04 6.334261706797406077e-05 1.335448236204683781e-03 2.282102359458804131e-04 4.538164939731359482e-04 3.241721788072027266e-05 1.212401457451051101e-05 6.188297265907749534e-05 8.283409476280212402e-02
3.700000000000000000e+04 3.063994881813414395e-05 5.477058948599733412e-06 3.457157581578940153e-04 1.647828466957435012e-04 3.711879253387451172e-04 4.060334322275593877e-05 1.339886875939555466e-05 6.627617403864860535e-04 4.136184579692780972e-04 7.204717985587194562e-05 1.857844879850745201e-03 3.682996612042188644e-04 8.569576311856508255e-04 4.060334322275593877e-05 1.339886875939555466e-05 6.627617403864860535e-04 6.751336157321929932e-02
3.800000000000000000e+04 5.859681186848320067e-05 2.515331743779825047e-06 1.330692903138697147e-03 2.720007614698261023e-04 2.321361534995958209e-05 2.973080845549702644e-03 2.112972470058593899e-05 3.630253777373582125e-04 5.169416544958949089e-04 4.890418495051562786e-05 2.017599297687411308e-03 4.770043306052684784e-04 4.599350795615464449e-04 2.973080845549702644e-03 2.112972470058593899e-05 3.630253777373582125e-04 9.474411606788635254e-02
3.900000000000000000e+04 2.472526284691412002e-05 1.609960122550546657e-06 9.070467785932123661e-05 2.860928943846374750e-04 4.515251930570229888e-05 2.471764804795384407e-03 2.010261050600092858e-05 2.596777048893272877e-04 3.186910471413284540e-04 1.954298568307422101e-05 1.110162702389061451e-03 5.466879811137914658e-04 3.957604349125176668e-04 2.471764804795384407e-03 2.010261050600092858e-05 2.596777048893272877e-04 6.784802675247192383e-02
4.000000000000000000e+04 1.487469035055255517e-05 5.562595561059424654e-06 1.041254581650719047e-04 2.363652311032637954e-04 2.440056705381721258e-04 5.472711753100156784e-03 2.211097307736054063e-05 2.661431906744837761e-03 1.935215113917365670e-04 1.674087798164691776e-05 1.032204017974436283e-03 4.742484888993203640e-04 4.977093776687979698e-04 5.472711753100156784e-03 2.211097307736054063e-05 2.661431906744837761e-03 5.451843142509460449e-02
4.100000000000000000e+04 1.178049478767206892e-05 1.559977818033075891e-06 9.364849393023177981e-05 1.800635654944926500e-04 3.347745632709120400e-06 2.366058615734800696e-04 2.573385245341341943e-05 5.521893035620450974e-04 1.607281883480027318e-04 3.709506927407346666e-06 9.511434473097324371e-04 4.254032974131405354e-04 2.648677036631852388e-04 2.366058615734800696e-04 2.573385245341341943e-05 5.521893035620450974e-04 4.659629985690116882e-02
4.200000000000000000e+04 2.190826126025058329e-05 1.977686906684539281e-06 7.716591790085658431e-05 2.284422662341967225e-04 3.772795025724917650e-06 4.667822737246751785e-03 2.816363485180772841e-05 6.472922861576080322e-03 1.527978893136605620e-04 5.649655577144585550e-06 8.065241854637861252e-04 4.521817609202116728e-04 2.356470795348286629e-04 4.667822737246751785e-03 2.816363485180772841e-05 6.472922861576080322e-03 5.206089839339256287e-02
4.300000000000000000e+04 8.955594239523634315e-06 1.616565782569523435e-06 1.909636557684279978e-05 1.817596057662740350e-04 3.085651997025706805e-06 1.856765884440392256e-04 2.509832120267674327e-05 5.573860471486113966e-05 8.819367940304800868e-05 8.043399247981142253e-06 6.378735415637493134e-04 3.939846064895391464e-04 2.358129859203472733e-04 1.856765884440392256e-04 2.509832120267674327e-05 5.573860471486113966e-05 3.638571873307228088e-02
4.400000000000000000e+04 6.576535270141903311e-06 1.607882154530670960e-06 2.608340582810342312e-05 1.865666708908975124e-04 1.701231667539104819e-05 2.326448448002338409e-02 2.985336504934821278e-05 6.253435742110013962e-03 8.285346848424524069e-05 5.476809747051447630e-06 4.076337208971381187e-04 3.576721937861293554e-04 2.283358480781316757e-04 2.326448448002338409e-02 2.985336504934821278e-05 6.253435742110013962e-03 3.545563668012619019e-02
4.500000000000000000e+04 4.352928499429253861e-06 2.006644763241638429e-06 8.898425221559591591e-06 1.229492045240476727e-04 2.918529617090825923e-06 6.287693395279347897e-06 2.832828977261669934e-05 5.044806675869040191e-05 4.680048368754796684e-05 3.862268840748583898e-06 2.708598622120916843e-04 2.462828124407678843e-04 2.102475409628823400e-04 6.287693395279347897e-06 2.832828977261669934e-05 5.044806675869040191e-05 2.683708630502223969e-02
4.600000000000000000e+04 2.701794301174231805e-06 1.495254423389269505e-06 1.186141980724642053e-05 1.589058665558695793e-04 2.031639951383112930e-06 1.182488904305500910e-05 2.419478005322162062e-05 1.241675054188817739e-04 3.285663478891365230e-05 3.111032128799706697e-06 1.817477605072781444e-04 2.918085374403744936e-04 1.932868617586791515e-04 1.182488904305500910e-05 2.419478005322162062e-05 1.241675054188817739e-04 2.108656242489814758e-02
4.700000000000000000e+04 6.727725267410278320e-04 2.473189961165189743e-04 5.891835782676935196e-03 1.823568716645240784e-02 1.637407811358571053e-03 1.183733227662742138e-03 8.936439990065991879e-04 8.500833064317703247e-03 9.279417572543025017e-04 3.709343727678060532e-04 2.851297892630100250e-02 2.137228287756443024e-02 8.345604874193668365e-03 1.183733227662742138e-03 8.936439990065991879e-04 8.500833064317703247e-03 8.321990072727203369e-02
4.800000000000000000e+04 5.121015783515758812e-05 8.396036719204857945e-05 5.697707092622295022e-05 2.380252262810245156e-04 9.517943544778972864e-05 2.650492933753412217e-05 3.618493792600929737e-05 1.405506482115015388e-04 7.169930904638022184e-05 1.915596658363938332e-04 5.376547924242913723e-04 3.775203076656907797e-04 9.597743046469986439e-04 2.650492933753412217e-05 3.618493792600929737e-05 1.405506482115015388e-04 2.286323346197605133e-02
4.900000000000000000e+04 2.459333700244314969e-05 3.755413854378275573e-05 4.518022979027591646e-05 1.032033324008807540e-04 5.078984395368024707e-05 3.014090543729253113e-05 6.703528470097808167e-06 7.855245348764583468e-05 2.995237628056202084e-05 8.370482828468084335e-05 2.342528459848836064e-04 1.676324754953384399e-04 7.636183290742337704e-04 3.014090543729253113e-05 6.703528470097808167e-06 7.855245348764583468e-05 1.812418922781944275e-02
5.000000000000000000e+04 1.701315522950608283e-05 1.313541361014358699e-05 2.981106263177935034e-05 8.228149090427905321e-05 1.979716762434691191e-05 1.126367624237900600e-05 3.337267798997345380e-06 5.753009463660418987e-05 2.612605931062716991e-05 2.143273013643920422e-05 1.861470664152875543e-04 1.315536646870896220e-04 3.891137894243001938e-04 1.126367624237900600e-05 3.337267798997345380e-06 5.753009463660418987e-05 1.370883174240589142e-02
5.100000000000000000e+04 2.112446782120969146e-05 2.659837809915188700e-05 1.454298762837424874e-04 1.217404715134762228e-04 7.457720930688083172e-04 2.652087481692433357e-03 2.868250021492713131e-06 1.381337526254355907e-03 4.773923137690871954e-05 2.610722731333225965e-05 3.106960793957114220e-04 2.202305768150836229e-04 8.483925485052168369e-04 2.652087481692433357e-03 2.868250021492713131e-06 1.381337526254355907e-03 2.750970236957073212e-02
5.200000000000000000e+04 1.451051139156334102e-05 2.168568789784330875e-05 1.879344563349150121e-05 1.185137225547805429e-04 1.027718768455088139e-03 3.928847581846639514e-05 3.623815928222029470e-06 6.961534381844103336e-05 3.249773362767882645e-05 3.275329072494059801e-05 1.588868763064965606e-04 1.895767345558851957e-04 9.919947478920221329e-04 3.928847581846639514e-05 3.623815928222029470e-06 6.961534381844103336e-05 2.751033380627632141e-02
5.300000000000000000e+04 1.080247420759405941e-05 6.411920821847161278e-06 1.455448546039406210e-05 1.253822410944849253e-04 5.921176489209756255e-05 8.404330401390325278e-06 3.644680191428051330e-06 9.760125976754352450e-05 2.510976810299325734e-05 1.108491051127202809e-05 1.544472761452198029e-04 1.961929083336144686e-04 1.438056642655283213e-04 8.404330401390325278e-06 3.644680191428051330e-06 9.760125976754352450e-05 1.493927370756864548e-02
5.400000000000000000e+04 8.727330168767366558e-06 4.269104010745650157e-06 3.340353941894136369e-05 1.409886899637058377e-04 2.554924867581576109e-05 4.569341763271950185e-05 4.882907433056971058e-06 1.012691354844719172e-04 2.411797504464630038e-05 7.793399163347203285e-06 1.393232960253953934e-04 2.215694548794999719e-04 1.152850381913594902e-04 4.569341763271950185e-05 4.882907433056971058e-06 1.012691354844719172e-04 1.729164086282253265e-02
5.500000000000000000e+04 5.809598405903670937e-06 3.397601403776207007e-06 2.707536332309246063e-04 2.377599739702418447e-04 7.792253745719790459e-05 1.042704214341938496e-03 6.444909558922518045e-06 2.723975107073783875e-03 1.816278563637752086e-05 7.464717327820835635e-06 3.568858082871884108e-04 2.692142443265765905e-04 1.739679573802277446e-04 1.042704214341938496e-03 6.444909558922518045e-06 2.723975107073783875e-03 1.167052518576383591e-02
5.600000000000000000e+04 3.363429414093843661e-06 9.712184692034497857e-07 2.061638406303245574e-05 1.735270925564691424e-04 1.341415440947457682e-06 1.989793818211182952e-04 4.896621248917654157e-06 1.178409438580274582e-03 1.715595681162085384e-05 1.772112000253400765e-06 9.997437882702797651e-05 2.918760292232036591e-04 1.475429307902231812e-04 1.989793818211182952e-04 4.896621248917654157e-06 1.178409438580274582e-03 1.629309915006160736e-02
5.700000000000000000e+04 3.658708237708196975e-06 7.553382488367788028e-07 1.600674841029103845e-05 1.056066903402097523e-04 7.326781087613198906e-06 5.072904241387732327e-05 9.115879947785288095e-06 8.269528188975527883e-05 2.704359576455317438e-05 2.504076064724358730e-06 8.368965063709765673e-05 1.972758764168247581e-04 1.538518263259902596e-04 5.072904241387732327e-05 9.115879947785288095e-06 8.269528188975527883e-05 1.692285388708114624e-02
5.800000000000000000e+04 4.422636266099289060e-06 6.934960765647701919e-07 1.082748349290341139e-05 1.079753419617190957e-04 2.737333261393359862e-06 9.854089148575440049e-05 1.087898453988600522e-05 3.474654658930376172e-05 2.804956966429017484e-05 1.586333610248402692e-06 9.523836342850700021e-05 2.155869442503899336e-04 1.351165265077725053e-04 9.854089148575440049e-05 1.087898453988600522e-05 3.474654658930376172e-05 1.741821318864822388e-02
5.900000000000000000e+04 1.972010359168052673e-04 1.077834094758145511e-04 4.436594899743795395e-04 3.820849233306944370e-04 5.309805055730976164e-05 1.322990010521607473e-05 7.389570819213986397e-04 8.364146342501044273e-04 4.733582318294793367e-04 2.376963966526091099e-04 1.813937909901142120e-03 9.592700516805052757e-04 1.479487051256000996e-03 1.322990010521607473e-05 7.389570819213986397e-04 8.364146342501044273e-04 7.665940374135971069e-02
6.000000000000000000e+04 4.220797563903033733e-05 6.669916183454915881e-05 4.962150342180393636e-05 3.825810563284903765e-04 4.209486723993904889e-05 5.023841932415962219e-02 3.033537941519171000e-04 2.618034195620566607e-04 1.809103705454617739e-04 1.355449930997565389e-04 2.344214124605059624e-03 9.565402870066463947e-04 9.647388360463082790e-04 5.023841932415962219e-02 3.033537941519171000e-04 2.618034195620566607e-04 5.175530910491943359e-02
6.100000000000000000e+04 2.609875446069054306e-05 3.813883813563734293e-05 1.168304806924425066e-04 3.057536669075489044e-04 4.501160219660960138e-05 2.762476168572902679e-02 1.053364176186732948e-04 1.436471502529457211e-04 8.130347850965335965e-05 6.632306758547201753e-05 1.435736659914255142e-03 8.117482066154479980e-04 5.259108729660511017e-04 2.762476168572902679e-02 1.053364176186732948e-04 1.436471502529457211e-04 3.331371396780014038e-02
6.200000000000000000e+04 8.902191439119633287e-06 1.934663669089786708e-05 1.104809707612730563e-04 2.166749618481844664e-04 4.146489663980901241e-05 1.419645547866821289e-02 2.383690662099979818e-05 1.061752482200972736e-04 2.974099515995476395e-05 3.263137841713614762e-05 6.206618272699415684e-04 3.508783120196312666e-04 3.283254918642342091e-04 1.419645547866821289e-02 2.383690662099979818e-05 1.061752482200972736e-04 1.895172521471977234e-02
6.300000000000000000e+04 4.288871423341333866e-06 1.738934588502161205e-05 9.762374247657135129e-05 1.837168238125741482e-04 2.662406768649816513e-05 6.313261110335588455e-06 3.966699296142905951e-06 1.410235272487625480e-04 1.112901281885569915e-05 2.094397859764285386e-05 3.535016148816794157e-04 2.705273218452930450e-04 2.717767783906310797e-04 6.313261110335588455e-06 3.966699296142905951e-06 1.410235272487625480e-04 1.074763759970664978e-02
