# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 7.263813633471727371e-03 6.403287407010793686e-04 9.183175116777420044e-02 1.814353466033935547e-01 8.730180561542510986e-02 1.709651842247694731e-04 1.907121539115905762e-01 1.783566951751708984e+00 5.668476969003677368e-02 8.172490634024143219e-04 5.397528648376464844e+00 1.207574129104614258e+00 8.312574028968811035e-01 1.709651842247694731e-04 1.907121539115905762e-01 1.783566951751708984e+00 9.153435826301574707e-01
1.100000000000000000e+04 8.034674450755119324e-03 7.344197947531938553e-04 1.115147024393081665e-01 1.743455827236175537e-01 4.437299445271492004e-02 8.226865320466458797e-04 1.973816007375717163e-01 1.837781071662902832e+00 6.231774762272834778e-02 1.135280821472406387e-03 4.317165851593017578e+00 1.131979942321777344e+00 5.920558571815490723e-01 8.226865320466458797e-04 1.973816007375717163e-01 1.837781071662902832e+00 8.897167444229125977e-01
1.200000000000000000e+04 1.048790663480758667e-02 5.894817877560853958e-04 3.568489313125610352e+00 8.275563716888427734e-01 1.288261413574218750e-01 2.236982574686408043e-03 1.854884028434753418e-01 2.841665744781494141e+00 7.860362529754638672e-02 7.528961286880075932e-04 7.027532577514648438e+00 1.809814810752868652e+00 6.107753515243530273e-01 2.236982574686408043e-03 1.854884028434753418e-01 2.841665744781494141e+00 9.806684851646423340e-01
1.300000000000000000e+04 8.211351931095123291e-02 2.945571579039096832e-02 1.016175150871276855e+00 1.308662652969360352e+00 3.798854053020477295e-01 4.909219220280647278e-03 8.232018470764160156e+00 2.332423686981201172e+00 1.325165033340454102e-01 4.670033603906631470e-02 1.186271118164062500e+03 6.619807434082031250e+01 3.232702636718750000e+01 4.909219220280647278e-03 8.232018470764160156e+00 2.332423686981201172e+00 1.113109230995178223e+00
1.400000000000000000e+04 5.252281576395034790e-02 7.317211944609880447e-03 1.402731299400329590e+00 1.121862888336181641e+00 3.203787803649902344e-01 3.092725295573472977e-03 2.741515874862670898e+00 2.015026330947875977e+00 8.542719483375549316e-02 1.355590205639600754e-02 2.243028411865234375e+02 1.142425727844238281e+01 1.784257507324218750e+01 3.092725295573472977e-03 2.741515874862670898e+00 2.015026330947875977e+00 8.045653700828552246e-01
1.500000000000000000e+04 3.477250412106513977e-02 8.113993331789970398e-03 6.743601560592651367e-01 7.912493944168090820e-01 2.123063355684280396e-01 6.920707528479397297e-04 1.388761639595031738e+00 1.833155512809753418e+00 5.818736553192138672e-02 1.488065719604492188e-02 3.202685546875000000e+01 1.456900596618652344e+00 9.309053421020507812e+00 6.920707528479397297e-04 1.388761639595031738e+00 1.833155512809753418e+00 7.536762952804565430e-01
1.600000000000000000e+04 2.797298319637775421e-02 7.542270701378583908e-03 4.609696865081787109e-01 5.571538209915161133e-01 9.885643422603607178e-02 1.894581830129027367e-03 5.711910128593444824e-01 1.763477563858032227e+00 4.993178695440292358e-02 1.310304086655378342e-02 9.700483322143554688e+00 1.355836629867553711e+00 4.680993080139160156e+00 1.894581830129027367e-03 5.711910128593444824e-01 1.763477563858032227e+00 8.501181006431579590e-01
1.700000000000000000e+04 2.187772281467914581e-02 4.546118434518575668e-03 3.013646602630615234e-01 4.325737655162811279e-01 4.096411913633346558e-02 3.279732074588537216e-03 4.145452976226806641e-01 1.758959770202636719e+00 4.706415161490440369e-02 7.225939072668552399e-03 2.010959815979003906e+01 2.574194192886352539e+00 2.108746528625488281e+00 3.279732074588537216e-03 4.145452976226806641e-01 1.758959770202636719e+00 8.857920169830322266e-01
1.800000000000000000e+04 1.406024675816297531e-02 1.379465451464056969e-03 2.654475271701812744e-01 3.849444389343261719e-01 1.264102663844823837e-02 7.885557715781033039e-05 9.566336870193481445e-01 1.750744581222534180e+00 4.428806155920028687e-02 1.970765646547079086e-03 2.464941596984863281e+01 3.216310977935791016e+00 1.140474438667297363e+00 7.885557715781033039e-05 9.566336870193481445e-01 1.750744581222534180e+00 8.570066690444946289e-01
1.900000000000000000e+04 9.121275506913661957e-03 4.526259843260049820e-03 1.445554494857788086e+00 1.914251893758773804e-01 2.744043990969657898e-02 1.963239908218383789e-02 1.434284567832946777e+00 1.848817229270935059e+00 4.318044707179069519e-02 7.269364781677722931e-03 5.713922023773193359e+00 2.063361555337905884e-01 1.603504896163940430e+00 1.963239908218383789e-02 1.434284567832946777e+00 1.848817229270935059e+00 7.476208209991455078e-01
2.000000000000000000e+04 1.074807345867156982e-02 6.563861388713121414e-04 3.523708581924438477e-01 5.596103072166442871e-01 1.152213811874389648e-01 1.061756070703268051e-02 6.686364412307739258e-01 2.639088630676269531e+00 4.245027527213096619e-02 3.034769091755151749e-03 1.670213127136230469e+01 6.864945292472839355e-01 2.731929779052734375e+00 1.061756070703268051e-02 6.686364412307739258e-01 2.639088630676269531e+00 7.925703525543212891e-01
2.100000000000000000e+04 6.766549311578273773e-03 5.001451936550438404e-04 7.842293977737426758e-01 5.213242173194885254e-01 3.261530026793479919e-02 1.209734356962144375e-03 1.493867188692092896e-01 1.778470754623413086e+00 5.035859718918800354e-02 7.619573734700679779e-04 2.252596139907836914e+00 1.509020447731018066e+00 1.607339978218078613e+00 1.209734356962144375e-03 1.493867188692092896e-01 1.778470754623413086e+00 8.905791640281677246e-01
2.200000000000000000e+04 6.868833675980567932e-03 1.379262685077264905e-04 2.381104707717895508e+00 7.157534360885620117e-01 9.038230404257774353e-03 1.109835011448012665e-05 2.032887220382690430e+00 1.822280645370483398e+00 5.283475294709205627e-02 3.073993721045553684e-04 2.583269834518432617e+00 1.524584174156188965e+00 1.429450988769531250e+00 1.109835011448012665e-05 2.032887220382690430e+00 1.822280645370483398e+00 9.170289039611816406e-01
2.300000000000000000e+04 9.638343006372451782e-03 7.543628104031085968e-03 5.176293373107910156e+00 3.786273896694183350e-01 4.634817600250244141e+00 3.445873260498046875e-01 5.528075218200683594e+00 4.605779170989990234e+00 5.290977656841278076e-02 1.051517482846975327e-02 6.454977035522460938e+00 1.294930696487426758e+00 1.384339809417724609e+01 3.445873260498046875e-01 5.528075218200683594e+00 4.605779170989990234e+00 9.352942109107971191e-01
2.400000000000000000e+04 1.304496731609106064e-02 6.322936678770929575e-05 4.052251279354095459e-01 3.821603357791900635e-01 2.026383765041828156e-02 3.919081762433052063e-03 2.197360098361968994e-01 1.698483347892761230e+00 8.048958331346511841e-02 1.051230137818492949e-04 6.801738739013671875e+00 2.336797714233398438e+00 6.696535646915435791e-02 3.919081762433052063e-03 2.197360098361968994e-01 1.698483347892761230e+00 9.876139760017395020e-01
2.500000000000000000e+04 1.296058654785156250e+00 3.989965468645095825e-02 3.090498046875000000e+02 2.959987640380859375e+01 2.187352943420410156e+01 3.679882764816284180e+00 2.848799804687500000e+03 1.390866088867187500e+02 1.620846986770629883e+00 6.410177052021026611e-02 2.116177734375000000e+03 9.775476837158203125e+01 1.906444702148437500e+03 3.679882764816284180e+00 2.848799804687500000e+03 1.390866088867187500e+02 6.460729598999023438e+00
2.600000000000000000e+04 3.062753565609455109e-02 1.812543254345655441e-03 3.244913816452026367e-01 6.077076792716979980e-01 4.569091796875000000e-01 3.499358717817813158e-04 4.227105677127838135e-01 2.339133024215698242e+00 4.099456593394279480e-02 3.733655437827110291e-03 5.582054138183593750e+01 2.022873878479003906e+00 7.170480251312255859e+00 3.499358717817813158e-04 4.227105677127838135e-01 2.339133024215698242e+00 5.644723773002624512e-01
2.700000000000000000e+04 1.553049311041831970e-02 1.097417552955448627e-03 1.741254776716232300e-01 5.740778446197509766e-01 9.844015538692474365e-02 2.492226776666939259e-04 2.464527636766433716e-01 3.190827131271362305e+00 2.759782597422599792e-02 1.264877151697874069e-03 3.108046722412109375e+01 1.257729411125183105e+00 3.220937013626098633e+00 2.492226776666939259e-04 2.464527636766433716e-01 3.190827131271362305e+00 4.985730051994323730e-01
2.800000000000000000e+04 7.323872763663530350e-03 4.700545687228441238e-03 4.396166652441024780e-02 4.869214594364166260e-01 8.339234441518783569e-02 8.425784762948751450e-04 1.652202755212783813e-01 2.202377557754516602e+00 2.502914890646934509e-02 5.030784290283918381e-03 1.076152515411376953e+01 7.800253629684448242e-01 1.962939977645874023e+00 8.425784762948751450e-04 1.652202755212783813e-01 2.202377557754516602e+00 5.924326777458190918e-01
2.900000000000000000e+04 5.271441303193569183e-03 4.574026679620146751e-04 4.495192319154739380e-02 4.104964435100555420e-01 1.686712205410003662e-01 2.819095738232135773e-03 1.714050173759460449e-01 2.621125602722167969e+01 2.926746197044849396e-02 4.814581770915538073e-04 5.148299217224121094e+00 7.956020236015319824e-01 8.134131431579589844e-01 2.819095738232135773e-03 1.714050173759460449e-01 2.621125602722167969e+01 6.440914273262023926e-01
3.000000000000000000e+04 5.854319781064987183e-03 5.078477988718077540e-05 1.082024816423654556e-02 4.152621626853942871e-01 7.770826574414968491e-03 9.724678238853812218e-05 1.532994508743286133e-01 1.732522606849670410e+00 3.654498979449272156e-02 1.292872912017628551e-04 5.240077018737792969e+00 1.011352658271789551e+00 3.491718173027038574e-01 9.724678238853812218e-05 1.532994508743286133e-01 1.732522606849670410e+00 7.030345201492309570e-01
3.100000000000000000e+04 7.877852767705917358e-03 5.309042753651738167e-04 4.131153598427772522e-02 4.382126629352569580e-01 6.514098495244979858e-03 3.668160352390259504e-04 1.184410452842712402e-01 1.820345878601074219e+00 4.564470425248146057e-02 8.618496940471231937e-04 5.168012142181396484e+00 1.026947259902954102e+00 2.520171701908111572e-01 3.668160352390259504e-04 1.184410452842712402e-01 1.820345878601074219e+00 7.342883944511413574e-01
3.200000000000000000e+04 1.298021897673606873e-02 4.749676736537367105e-05 1.087250839918851852e-02 3.644393086433410645e-01 3.777448553591966629e-03 2.112366491928696632e-03 1.364661902189254761e-01 1.698451876640319824e+00 6.600152701139450073e-02 1.281186705455183983e-04 5.193289756774902344e+00 1.302632570266723633e+00 2.482513338327407837e-02 2.112366491928696632e-03 1.364661902189254761e-01 1.698451876640319824e+00 8.147993087768554688e-01
3.300000000000000000e+04 2.017062343657016754e-02 2.091982751153409481e-04 1.265062764286994934e-02 3.476281762123107910e-01 3.032814478501677513e-03 6.010081153362989426e-03 8.805534988641738892e-02 1.710866808891296387e+00 8.280088752508163452e-02 5.644710618071258068e-04 3.873077630996704102e+00 1.518201470375061035e+00 2.223608829081058502e-02 6.010081153362989426e-03 8.805534988641738892e-02 1.710866808891296387e+00 8.882730603218078613e-01
3.400000000000000000e+04 2.215298824012279510e-02 1.137519575422629714e-04 4.592735320329666138e-02 3.585644066333770752e-01 2.606256864964962006e-02 6.705174688249826431e-03 7.224844396114349365e-02 1.715075373649597168e+00 8.605469763278961182e-02 3.830002970062196255e-04 3.002103328704833984e+00 1.811819314956665039e+00 6.869676709175109863e-02 6.705174688249826431e-03 7.224844396114349365e-02 1.715075373649597168e+00 9.491982460021972656e-01
3.500000000000000000e+04 2.954418584704399109e-02 2.978261545649729669e-05 3.602735102176666260e-01 2.407693415880203247e-01 3.077496308833360672e-03 1.627363846637308598e-03 4.831335246562957764e-01 1.699782729148864746e+00 9.378081560134887695e-02 1.148952360381372273e-04 4.260764122009277344e+00 2.218602895736694336e+00 4.986966773867607117e-02 1.627363846637308598e-03 4.831335246562957764e-01 1.699782729148864746e+00 1.011744737625122070e+00
3.600000000000000000e+04 8.405311405658721924e-02 3.245173394680023193e-02 3.589701652526855469e-01 1.036007642745971680e+00 3.930777788162231445e+00 3.018197836354374886e-03 5.637397766113281250e-01 5.894907951354980469e+00 1.609356403350830078e-01 4.437650367617607117e-02 3.560392379760742188e+01 1.721695661544799805e+00 1.048605880737304688e+02 3.018197836354374886e-03 5.637397766113281250e-01 5.894907951354980469e+00 1.141094565391540527e+00
3.700000000000000000e+04 4.859926924109458923e-02 1.549080479890108109e-02 2.603258490562438965e-01 9.397843480110168457e-01 5.405735969543457031e-01 2.587764756754040718e-03 3.723429441452026367e-01 2.212711811065673828e+00 1.072273179888725281e-01 2.474552206695079803e-02 1.998270225524902344e+01 1.253899335861206055e+00 1.005903244018554688e+01 2.587764756754040718e-03 3.723429441452026367e-01 2.212711811065673828e+00 8.790286183357238770e-01
3.800000000000000000e+04 2.163481712341308594e-02 1.083037350326776505e-02 1.275902688503265381e-01 8.489581346511840820e-01 3.402269780635833740e-01 2.827228046953678131e-03 2.403265386819839478e-01 2.342383384704589844e+00 6.295358389616012573e-02 1.550967339426279068e-02 1.046124076843261719e+01 9.996950626373291016e-01 8.264944076538085938e+00 2.827228046953678131e-03 2.403265386819839478e-01 2.342383384704589844e+00 7.111524939537048340e-01
3.900000000000000000e+04 7.304413709789514542e-03 5.133765749633312225e-03 7.207755744457244873e-02 8.369193077087402344e-01 1.729775220155715942e-01 2.740878378972411156e-03 1.553356200456619263e-01 2.005281209945678711e+00 3.685772791504859924e-02 8.071438409388065338e-03 5.942589282989501953e+00 9.247118830680847168e-01 8.388718605041503906e+00 2.740878378972411156e-03 1.553356200456619263e-01 2.005281209945678711e+00 5.883406996726989746e-01
4.000000000000000000e+04 2.838069107383489609e-03 7.261219900101423264e-03 4.577820748090744019e-02 7.679977416992187500e-01 4.990142583847045898e-02 2.254525432363152504e-03 1.492558121681213379e-01 2.012678861618041992e+00 2.728039398789405823e-02 1.068357843905687332e-02 3.940279245376586914e+00 8.884412646293640137e-01 5.393117904663085938e+00 2.254525432363152504e-03 1.492558121681213379e-01 2.012678861618041992e+00 5.572993755340576172e-01
4.100000000000000000e+04 3.209455870091915131e-03 7.627436891198158264e-03 1.981268636882305145e-02 7.144277691841125488e-01 1.732066087424755096e-02 5.775463650934398174e-04 1.259084790945053101e-01 2.264198541641235352e+00 2.753972075879573822e-02 1.191475428640842438e-02 2.985170125961303711e+00 9.218437075614929199e-01 3.420284271240234375e+00 5.775463650934398174e-04 1.259084790945053101e-01 2.264198541641235352e+00 5.620810985565185547e-01
4.200000000000000000e+04 4.690143745392560959e-03 4.960617516189813614e-03 1.878273040056228638e-01 5.933417677879333496e-01 1.627727597951889038e-02 3.374293737579137087e-05 5.895434379577636719e+00 3.172399997711181641e+00 3.436544165015220642e-02 7.665640208870172501e-03 2.382337093353271484e+00 8.561916947364807129e-01 1.363835453987121582e+00 3.374293737579137087e-05 5.895434379577636719e+00 3.172399997711181641e+00 6.148710250854492188e-01
4.300000000000000000e+04 6.628788076341152191e-03 1.206778222694993019e-03 3.501871973276138306e-02 5.708292722702026367e-01 2.376579213887453079e-03 9.707418030302505940e-06 3.363031446933746338e-01 1.670971989631652832e+00 3.994466364383697510e-02 2.328302478417754173e-03 2.148053407669067383e+00 9.644223451614379883e-01 1.276741642504930496e-02 9.707418030302505940e-06 3.363031446933746338e-01 1.670971989631652832e+00 6.334003210067749023e-01
4.400000000000000000e+04 6.258038803935050964e-03 1.898748101666569710e-03 5.642018094658851624e-02 4.876272082328796387e-01 2.662381855770945549e-03 4.591737408190965652e-03 1.241701617836952209e-01 1.679885268211364746e+00 3.317516297101974487e-02 4.203511867672204971e-03 1.401142001152038574e+00 1.048263788223266602e+00 1.222949102520942688e-01 4.591737408190965652e-03 1.241701617836952209e-01 1.679885268211364746e+00 6.161473989486694336e-01
4.500000000000000000e+04 1.052499003708362579e-02 5.370782455429434776e-04 7.980331778526306152e-02 3.391106426715850830e-01 1.929969410412013531e-03 1.119210355682298541e-04 1.597175002098083496e-01 1.733872771263122559e+00 4.256716743111610413e-02 1.501869759522378445e-03 1.560603141784667969e+00 1.205827951431274414e+00 1.025791987776756287e-01 1.119210355682298541e-04 1.597175002098083496e-01 1.733872771263122559e+00 7.119693756103515625e-01
4.600000000000000000e+04 2.767212223261594772e-03 3.224695846438407898e-02 4.409994482994079590e-01 1.026573419570922852e+00 3.676128149032592773e+00 1.182662323117256165e-02 1.610872507095336914e+00 4.729383945465087891e+00 3.632560605183243752e-03 4.573092237114906311e-02 1.113300933837890625e+02 2.150702714920043945e+00 3.133959960937500000e+01 1.182662323117256165e-02 1.610872507095336914e+00 4.729383945465087891e+00 7.344351410865783691e-01
4.700000000000000000e+04 3.030571970157325268e-04 1.178226806223392487e-02 7.382286339998245239e-02 9.241173863410949707e-01 1.701228857040405273e+00 1.126483734697103500e-02 3.108080327510833740e-01 2.579486608505249023e+00 4.895149031654000282e-04 3.033736720681190491e-02 2.289099693298339844e+01 9.553871750831604004e-01 8.786157608032226562e+00 1.126483734697103500e-02 3.108080327510833740e-01 2.579486608505249023e+00 4.962964653968811035e-01
4.800000000000000000e+04 2.105652820318937302e-04 2.715126983821392059e-02 1.331731528043746948e-01 8.611323833465576172e-01 9.240785241127014160e-01 2.360133803449571133e-04 1.926093101501464844e-01 2.636059522628784180e+00 6.124921492300927639e-04 5.159999802708625793e-02 1.015385913848876953e+01 9.120665788650512695e-01 3.881897449493408203e+00 2.360133803449571133e-04 1.926093101501464844e-01 2.636059522628784180e+00 5.264462828636169434e-01
4.900000000000000000e+04 2.095668343827128410e-03 3.301622718572616577e-02 1.039985641837120056e-01 7.834678292274475098e-01 2.680251300334930420e-01 1.724447647575289011e-04 1.277270764112472534e-01 2.111627101898193359e+00 4.020531196147203445e-03 6.230850517749786377e-02 5.749154567718505859e+00 9.246703982353210449e-01 1.999685883522033691e+00 1.724447647575289011e-04 1.277270764112472534e-01 2.111627101898193359e+00 5.863332152366638184e-01
5.000000000000000000e+04 5.401017609983682632e-03 2.477976679801940918e-02 5.102038383483886719e-02 7.157975435256958008e-01 2.825286239385604858e-02 1.981327682733535767e-02 1.446818262338638306e-01 3.863022327423095703e+00 9.699128568172454834e-03 4.630914330482482910e-02 3.453908205032348633e+00 9.647068381309509277e-01 1.225431561470031738e+00 1.981327682733535767e-02 1.446818262338638306e-01 3.863022327423095703e+00 6.301348209381103516e-01
5.100000000000000000e+04 3.096402157098054886e-03 1.464076712727546692e-02 3.582306951284408569e-02 6.174489855766296387e-01 2.715906314551830292e-02 1.855878741480410099e-03 1.549823433160781860e-01 5.960159778594970703e+00 7.410723716020584106e-03 2.245288342237472534e-02 6.900752186775207520e-01 1.184028983116149902e+00 9.051370620727539062e-01 1.855878741480410099e-03 1.549823433160781860e-01 5.960159778594970703e+00 6.499453783035278320e-01
5.200000000000000000e+04 2.009788993746042252e-03 4.430932458490133286e-03 4.671965539455413818e-02 5.370236635208129883e-01 1.446384191513061523e-02 1.960469409823417664e-02 3.546883761882781982e-01 7.417001724243164062e+00 8.477503433823585510e-03 6.265871226787567139e-03 1.743328273296356201e-01 1.449862957000732422e+00 6.031863689422607422e-01 1.960469409823417664e-02 3.546883761882781982e-01 7.417001724243164062e+00 7.247379422187805176e-01
5.300000000000000000e+04 3.571383189409971237e-03 4.996524075977504253e-04 9.546640329062938690e-03 5.483223795890808105e-01 7.990274578332901001e-03 6.612233701162040234e-04 7.284156978130340576e-02 1.695270419120788574e+00 1.516541093587875366e-02 1.351280021481215954e-03 6.699292063713073730e-01 1.774538874626159668e+00 1.588150560855865479e-01 6.612233701162040234e-04 7.284156978130340576e-02 1.695270419120788574e+00 7.945870757102966309e-01
5.400000000000000000e+04 1.216079946607351303e-02 1.522129023214802146e-04 5.518652871251106262e-02 4.780631661415100098e-01 1.806644722819328308e-02 1.652475073933601379e-02 1.916904896497726440e-01 5.891313552856445312e+00 3.522546961903572083e-02 4.645789158530533314e-04 4.365171194076538086e-01 1.774531960487365723e+00 9.925920516252517700e-02 1.652475073933601379e-02 1.916904896497726440e-01 5.891313552856445312e+00 9.064865112304687500e-01
5.500000000000000000e+04 1.754469424486160278e-02 3.613724547903984785e-04 5.944447591900825500e-03 4.690643846988677979e-01 1.481199869886040688e-03 3.450426831841468811e-02 4.385169446468353271e-01 1.968671321868896484e+00 5.051383376121520996e-02 6.248662830330431461e-04 1.249481320381164551e+00 2.162662744522094727e+00 5.932904407382011414e-02 3.450426831841468811e-02 4.385169446468353271e-01 1.968671321868896484e+00 1.006712079048156738e+00
5.600000000000000000e+04 2.018825896084308624e-02 1.810504123568534851e-03 1.138280332088470459e-01 4.360462427139282227e-01 1.169510707259178162e-01 3.555283416062593460e-03 1.351988315582275391e+00 3.265036344528198242e+00 4.848460108041763306e-02 2.013528952375054359e-03 1.834551930427551270e+00 1.416867733001708984e+00 1.825523525476455688e-01 3.555283416062593460e-03 1.351988315582275391e+00 3.265036344528198242e+00 9.934853315353393555e-01
5.700000000000000000e+04 3.861242905259132385e-02 1.174194831401109695e-02 7.723917961120605469e-01 9.651716351509094238e-01 1.332396507263183594e+00 2.938175341114401817e-03 1.104807615280151367e+00 4.441170215606689453e+00 4.714421182870864868e-02 2.807019650936126709e-02 4.952446365356445312e+01 1.233784556388854980e+00 1.320821857452392578e+01 2.938175341114401817e-03 1.104807615280151367e+00 4.441170215606689453e+00 7.546129226684570312e-01
5.800000000000000000e+04 3.884712234139442444e-02 7.001489400863647461e-03 7.825956493616104126e-02 8.491088747978210449e-01 3.260103985667228699e-02 1.798113808035850525e-03 1.446673274040222168e-01 1.832340836524963379e+00 5.053922161459922791e-02 1.095201913267374039e-02 2.535054683685302734e+00 8.811084032058715820e-01 3.360463976860046387e-01 1.798113808035850525e-03 1.446673274040222168e-01 1.832340836524963379e+00 6.578887701034545898e-01
5.900000000000000000e+04 1.831712573766708374e-02 6.484663113951683044e-03 2.434413880109786987e-02 8.131539821624755859e-01 1.908637396991252899e-02 2.611187053844332695e-03 8.928035199642181396e-02 1.987577438354492188e+00 2.297105826437473297e-02 9.634982794523239136e-03 1.109387204051017761e-01 9.852757453918457031e-01 2.222909182310104370e-01 2.611187053844332695e-03 8.928035199642181396e-02 1.987577438354492188e+00 5.123738646507263184e-01
6.000000000000000000e+04 5.405498668551445007e-03 5.308162886649370193e-03 3.519552946090698242e-02 8.176001310348510742e-01 3.750994335860013962e-03 2.427970990538597107e-03 4.057005792856216431e-02 1.787747859954833984e+00 5.577184725552797318e-03 6.455215159803628922e-03 4.955185055732727051e-01 1.090877413749694824e+00 1.093759983777999878e-01 2.427970990538597107e-03 4.057005792856216431e-02 1.787747859954833984e+00 3.625983893871307373e-01
6.100000000000000000e+04 1.546539948321878910e-03 1.119337137788534164e-02 4.619092866778373718e-02 7.417763471603393555e-01 7.952607236802577972e-03 1.608466356992721558e-02 7.691717147827148438e-02 5.520298957824707031e+00 4.540469031780958176e-03 1.781095750629901886e-02 1.545024394989013672e+00 1.136173367500305176e+00 6.232617050409317017e-02 1.608466356992721558e-02 7.691717147827148438e-02 5.520298957824707031e+00 4.329072535037994385e-01
6.200000000000000000e+04 2.551767975091934204e-03 5.544117651879787445e-03 2.425751462578773499e-02 7.600646615028381348e-01 2.639025077223777771e-02 4.647223278880119324e-03 3.062064051628112793e-01 3.319747924804687500e+01 8.666848763823509216e-03 8.330083452165126801e-03 1.112634539604187012e+00 1.202976942062377930e+00 3.212341368198394775e-01 4.647223278880119324e-03 3.062064051628112793e-01 3.319747924804687500e+01 4.308578372001647949e-01
6.300000000000000000e+04 4.812921863049268723e-03 3.878353163599967957e-03 1.101947296410799026e-02 6.668778657913208008e-01 2.207050332799553871e-03 6.605159025639295578e-03 5.712644755840301514e-02 1.851977944374084473e+00 1.410571578890085220e-02 6.113073788583278656e-03 6.077873110771179199e-01 1.188759326934814453e+00 2.179843932390213013e-02 6.605159025639295578e-03 5.712644755840301514e-02 1.851977944374084473e+00 4.905318915843963623e-01
